1200,0.040000000000000008,50,0.68939393939393945
1200,0.040000000000000008,75,0.69484848484848483
1200,0.040000000000000008,100,0.69727272727272727
1200,0.040000000000000008,125,0.72061538461538477
1200,0.045000000000000005,50,0.71272727272727276
1200,0.045000000000000005,75,0.69303030303030311
1200,0.045000000000000005,100,0.7130303030303029
1200,0.045000000000000005,125,0.6987692307692307
1200,0.050000000000000003,50,0.69090909090909081
1200,0.050000000000000003,75,0.69090909090909092
1200,0.050000000000000003,100,0.69545454545454533
1200,0.050000000000000003,125,0.69784615384615389
1200,0.055000000000000007,50,0.69333333333333313
1200,0.055000000000000007,75,0.70757575757575752
1200,0.055000000000000007,100,0.69666666666666666
1200,0.055000000000000007,125,0.69753846153846155
1400,0.02,50,0.69636363636363618
1400,0.02,75,0.72151515151515155
1400,0.02,100,0.72090909090909094
1400,0.02,125,0.70615384615384624
1400,0.025000000000000001,50,0.70303030303030323
1400,0.025000000000000001,75,0.69666666666666677
1400,0.025000000000000001,100,0.72090909090909094
1400,0.025000000000000001,125,0.72307692307692306
1400,0.030000000000000002,50,0.70303030303030312
1400,0.030000000000000002,75,0.70969696969696983
1400,0.030000000000000002,100,0.72121212121212119
1400,0.030000000000000002,125,0.72276923076923083
1400,0.035000000000000003,50,0.70272727272727287
1400,0.035000000000000003,75,0.70575757575757581
1400,0.035000000000000003,100,0.71787878787878801
1400,0.035000000000000003,125,0.69784615384615389
1400,0.040000000000000008,50,0.68939393939393934
1400,0.040000000000000008,75,0.69393939393939386
1400,0.040000000000000008,100,0.69666666666666677
1400,0.040000000000000008,125,0.72061538461538477
1400,0.045000000000000005,50,0.71272727272727276
1400,0.045000000000000005,75,0.69090909090909081
1400,0.045000000000000005,100,0.7130303030303029
1400,0.045000000000000005,125,0.6987692307692307
1400,0.050000000000000003,50,0.69090909090909081
1400,0.050000000000000003,75,0.6896969696969697
1400,0.050000000000000003,100,0.69393939393939374
1400,0.050000000000000003,125,0.69784615384615389
1400,0.055000000000000007,50,0.69333333333333313
1400,0.055000000000000007,75,0.70757575757575752
1400,0.055000000000000007,100,0.69666666666666666
1400,0.055000000000000007,125,0.69753846153846155
1600,0.02,50,0.69545454545454555
1600,0.02,75,0.72151515151515155
1600,0.02,100,0.72090909090909094
1600,0.02,125,0.70338461538461539
1600,0.025000000000000001,50,0.70303030303030323
1600,0.025000000000000001,75,0.69666666666666677
1600,0.025000000000000001,100,0.72090909090909094
1600,0.025000000000000001,125,0.72307692307692306
1600,0.030000000000000002,50,0.70303030303030312
1600,0.030000000000000002,75,0.70969696969696983
1600,0.030000000000000002,100,0.72121212121212119
1600,0.030000000000000002,125,0.72276923076923083
1600,0.035000000000000003,50,0.70272727272727287
1600,0.035000000000000003,75,0.70575757575757581
1600,0.035000000000000003,100,0.71787878787878801
1600,0.035000000000000003,125,0.69692307692307698
1600,0.040000000000000008,50,0.68939393939393934
1600,0.040000000000000008,75,0.69181818181818167
1600,0.040000000000000008,100,0.6957575757575758
1600,0.040000000000000008,125,0.72061538461538477
1600,0.045000000000000005,50,0.71272727272727276
1600,0.045000000000000005,75,0.69090909090909081
1600,0.045000000000000005,100,0.7130303030303029
1600,0.045000000000000005,125,0.6987692307692307
1600,0.050000000000000003,50,0.69090909090909081
1600,0.050000000000000003,75,0.6896969696969697
1600,0.050000000000000003,100,0.69393939393939374
1600,0.050000000000000003,125,0.69784615384615389
1600,0.055000000000000007,50,0.69333333333333313
1600,0.055000000000000007,75,0.70757575757575752
1600,0.055000000000000007,100,0.69666666666666666
1600,0.055000000000000007,125,0.69753846153846155
1800,0.02,50,0.6945454545454548
1800,0.02,75,0.72151515151515155
1800,0.02,100,0.72090909090909094
1800,0.02,125,0.70246153846153858
1800,0.025000000000000001,50,0.70303030303030323
1800,0.025000000000000001,75,0.69666666666666677
1800,0.025000000000000001,100,0.72090909090909094
1800,0.025000000000000001,125,0.72307692307692306
1800,0.030000000000000002,50,0.70303030303030312
1800,0.030000000000000002,75,0.70969696969696983
1800,0.030000000000000002,100,0.72121212121212119
1800,0.030000000000000002,125,0.72276923076923083
1800,0.035000000000000003,50,0.70272727272727287
1800,0.035000000000000003,75,0.70575757575757581
1800,0.035000000000000003,100,0.71787878787878801
1800,0.035000000000000003,125,0.69692307692307698
1800,0.040000000000000008,50,0.68939393939393934
1800,0.040000000000000008,75,0.69090909090909114
1800,0.040000000000000008,100,0.69515151515151519
1800,0.040000000000000008,125,0.72061538461538477
1800,0.045000000000000005,50,0.71272727272727276
1800,0.045000000000000005,75,0.69090909090909081
1800,0.045000000000000005,100,0.7130303030303029
1800,0.045000000000000005,125,0.6987692307692307
1800,0.050000000000000003,50,0.69090909090909081
1800,0.050000000000000003,75,0.6896969696969697
1800,0.050000000000000003,100,0.69242424242424261
1800,0.050000000000000003,125,0.69784615384615389
1800,0.055000000000000007,50,0.69333333333333313
1800,0.055000000000000007,75,0.70757575757575752
1800,0.055000000000000007,100,0.69666666666666666
1800,0.055000000000000007,125,0.69630769230769241
2000,0.02,50,0.69393939393939363
2000,0.02,75,0.72151515151515155
2000,0.02,100,0.72090909090909094
2000,0.02,125,0.70215384615384635
2000,0.025000000000000001,50,0.70303030303030323
2000,0.025000000000000001,75,0.69666666666666677
2000,0.025000000000000001,100,0.72090909090909094
2000,0.025000000000000001,125,0.72307692307692306
2000,0.030000000000000002,50,0.70303030303030312
2000,0.030000000000000002,75,0.70969696969696983
2000,0.030000000000000002,100,0.72121212121212119
2000,0.030000000000000002,125,0.72276923076923083
2000,0.035000000000000003,50,0.70272727272727287
2000,0.035000000000000003,75,0.70575757575757581
2000,0.035000000000000003,100,0.71787878787878801
2000,0.035000000000000003,125,0.69538461538461549
2000,0.040000000000000008,50,0.68939393939393934
2000,0.040000000000000008,75,0.69060606060606078
2000,0.040000000000000008,100,0.69484848484848483
2000,0.040000000000000008,125,0.72061538461538477
2000,0.045000000000000005,50,0.71272727272727276
2000,0.045000000000000005,75,0.69090909090909081
2000,0.045000000000000005,100,0.7130303030303029
2000,0.045000000000000005,125,0.6987692307692307
2000,0.050000000000000003,50,0.69090909090909081
2000,0.050000000000000003,75,0.6896969696969697
2000,0.050000000000000003,100,0.69151515151515164
2000,0.050000000000000003,125,0.69784615384615389
2000,0.055000000000000007,50,0.69333333333333313
2000,0.055000000000000007,75,0.70757575757575752
2000,0.055000000000000007,100,0.69666666666666666
2000,0.055000000000000007,125,0.69630769230769241
2200,0.02,50,0.69272727272727241
2200,0.02,75,0.72151515151515155
2200,0.02,100,0.72090909090909094
2200,0.02,125,0.70092307692307698
2200,0.025000000000000001,50,0.70303030303030323
2200,0.025000000000000001,75,0.69666666666666677
2200,0.025000000000000001,100,0.72090909090909094
2200,0.025000000000000001,125,0.72307692307692306
2200,0.030000000000000002,50,0.70303030303030312
2200,0.030000000000000002,75,0.70969696969696983
2200,0.030000000000000002,100,0.72121212121212119
2200,0.030000000000000002,125,0.72276923076923083
2200,0.035000000000000003,50,0.70272727272727287
2200,0.035000000000000003,75,0.70575757575757581
2200,0.035000000000000003,100,0.71787878787878801
2200,0.035000000000000003,125,0.69538461538461549
2200,0.040000000000000008,50,0.68939393939393934
2200,0.040000000000000008,75,0.69060606060606078
2200,0.040000000000000008,100,0.69484848484848483
2200,0.040000000000000008,125,0.72061538461538477
2200,0.045000000000000005,50,0.71272727272727276
2200,0.045000000000000005,75,0.69090909090909081
2200,0.045000000000000005,100,0.7130303030303029
2200,0.045000000000000005,125,0.6987692307692307
2200,0.050000000000000003,50,0.69090909090909081
2200,0.050000000000000003,75,0.6896969696969697
2200,0.050000000000000003,100,0.69121212121212106
2200,0.050000000000000003,125,0.69784615384615389
2200,0.055000000000000007,50,0.69333333333333313
2200,0.055000000000000007,75,0.70757575757575752
2200,0.055000000000000007,100,0.69666666666666666
2200,0.055000000000000007,125,0.69569230769230761
2400,0.02,50,0.69060606060606011
2400,0.02,75,0.72151515151515155
2400,0.02,100,0.72090909090909094
2400,0.02,125,0.69815384615384635
2400,0.025000000000000001,50,0.70303030303030323
2400,0.025000000000000001,75,0.69666666666666677
2400,0.025000000000000001,100,0.72090909090909094
2400,0.025000000000000001,125,0.72307692307692306
2400,0.030000000000000002,50,0.70303030303030312
2400,0.030000000000000002,75,0.70969696969696983
2400,0.030000000000000002,100,0.72121212121212119
2400,0.030000000000000002,125,0.72276923076923083
2400,0.035000000000000003,50,0.70272727272727287
2400,0.035000000000000003,75,0.70575757575757581
2400,0.035000000000000003,100,0.71787878787878801
2400,0.035000000000000003,125,0.69538461538461549
2400,0.040000000000000008,50,0.68939393939393934
2400,0.040000000000000008,75,0.69060606060606078
2400,0.040000000000000008,100,0.69484848484848483
2400,0.040000000000000008,125,0.72061538461538477
2400,0.045000000000000005,50,0.71272727272727276
2400,0.045000000000000005,75,0.69090909090909081
2400,0.045000000000000005,100,0.7130303030303029
2400,0.045000000000000005,125,0.6987692307692307
2400,0.050000000000000003,50,0.69090909090909081
2400,0.050000000000000003,75,0.6896969696969697
2400,0.050000000000000003,100,0.6909090909090907
2400,0.050000000000000003,125,0.69784615384615389
2400,0.055000000000000007,50,0.69333333333333313
2400,0.055000000000000007,75,0.70757575757575752
2400,0.055000000000000007,100,0.69666666666666666
2400,0.055000000000000007,125,0.69507692307692337
2600,0.02,50,0.68848484848484814
2600,0.02,75,0.72151515151515155
2600,0.02,100,0.72090909090909094
2600,0.02,125,0.69723076923076932
2600,0.025000000000000001,50,0.70303030303030323
2600,0.025000000000000001,75,0.69666666666666677
2600,0.025000000000000001,100,0.72090909090909094
2600,0.025000000000000001,125,0.72307692307692306
2600,0.030000000000000002,50,0.70303030303030312
2600,0.030000000000000002,75,0.70969696969696983
2600,0.030000000000000002,100,0.72121212121212119
2600,0.030000000000000002,125,0.72276923076923083
2600,0.035000000000000003,50,0.70272727272727287
2600,0.035000000000000003,75,0.70575757575757581
2600,0.035000000000000003,100,0.71787878787878801
2600,0.035000000000000003,125,0.69538461538461549
2600,0.040000000000000008,50,0.68939393939393934
2600,0.040000000000000008,75,0.69060606060606078
2600,0.040000000000000008,100,0.6936363636363635
2600,0.040000000000000008,125,0.72061538461538477
2600,0.045000000
