ey,-0.736432852989,0.593100472232,-0.212305150936,0.765884973762,0.348638607118,0.581578872384,-0.587829592855,-0.643328765731,0.767910385775,-0.641487955182,-0.358850268188,-0.726130461791,0.373720229703,0.750660966077,0.275653507262,-0.0708789601946,0.920575540046,-0.223128332021,0.515006777397,0.839603953944
aw,-0.433594954898,0.57856240504,-0.592018959556,-0.432656079685,0.50267568074,-0.349855049526,-0.0735723643344,0.253908014187,0.0102622907123,-1.04251318714,0.472930905347,0.947362628085,-0.147940949352,-0.0827779728984,-0.689420937837,-0.453177976305,-0.593551713892,-0.162320213166,0.775483907546,-0.61369335907
ay,-0.824584121906,0.847086792169,-0.310139790124,0.766218570931,0.649850712727,0.389325557653,-0.560810576639,-0.468171172967,-0.460922423452,0.289761999583,-0.72207240425,0.941078641912,-0.444162438201,0.0187868722497,-0.482368484415,-0.789711594934,0.479327874971,0.796206514275,-0.441399484329,0.44044255268
zh,0.055742012169,-0.144883935045,0.196157808668,-0.0616094705656,-0.198661573247,0.143797198929,0.081211572174,-0.315540265537,0.0234486829378,-0.0769221625461,-0.13912163623,0.0318182409308,0.0316316854507,-0.206580744322,-0.0258231570613,-0.0586050278558,-0.0106763326503,0.218416666,0.235880152324,-0.304093397803
er,0.680220102148,0.453278296925,-0.166600373757,0.538255823247,0.648393202145,-0.833697400567,-0.491806155723,-0.786132761485,0.353617300176,-0.383977672793,0.346696741822,-0.398805679931,0.693194891263,-0.21184411976,0.987092195835,0.527621549577,0.279040041197,-0.477508992243,-0.640106432791,-0.232760239167
#,-0.0507088056317,0.0183891746067,-0.0234032017883,-0.0374631028965,0.0309079273244,0.0109631481927,0.0843406928004,0.00643033661801,0.0241955209119,-0.118013329507,-0.0693686681353,0.0936831033962,-0.0666824528724,-0.131075534204,-0.130627016909,0.100936230639,0.0200529139978,0.0522775218405,-0.00335851183352,-0.138092550605
ng,-0.369018548655,-0.474507924108,0.509868835768,0.162741922625,-1.03540079002,-0.592658697145,-0.61387315252,-0.591922510994,1.05786140944,0.728028168698,-0.564236255277,-0.569121394764,0.376958529371,-0.385989503008,0.191926749464,-0.534893229737,0.564065788984,0.684120825547,0.178386087948,-0.615829890996
r,0.813106403639,-0.528903527606,-0.137430516741,-0.625854539879,0.762872641916,-0.971998361171,0.252697834989,-0.429092206827,0.526553825459,0.726132025677,-0.233898188009,0.823431004083,0.7951338052,-0.847372720054,0.485618709238,0.547874300935,-0.650737985537,0.631090683513,0.153708081113,-0.0135743425104
th,-0.666492474128,-0.610639793875,0.600290174221,-0.333120783651,-0.0158891564947,0.736283996823,0.147538574927,-0.898128687064,-0.536042039558,0.0501831436029,-0.103989998737,-0.0657366551346,-0.516217333781,-0.6015991534,0.751972563892,-0.272185857017,0.684391226906,-0.0466075699544,-0.880370293076,-0.477665414498
t,0.39021026901,-1.08556974936,0.556405539139,0.307745768387,-0.736814338762,-0.213469742959,-0.505849706598,0.82084407864,-0.0591884060149,-0.3406358359,0.757414037133,-1.00204330582,-0.889962187253,0.0270351296161,0.690861132458,0.776521519425,0.0142166931714,0.750225719701,-0.26079229938,-0.789613918467
<,-0.00197009673963,0.0754270426228,0.00234859964,0.0283079900454,0.18027506023,0.063179872496,0.0637508508032,-0.122844577486,0.343529563771,0.130826302502,-0.0512315862834,0.185525605655,0.12070974518,0.0403348456227,-0.00348921790125,-0.0954073581349,0.0577673063806,-0.0496921904224,0.00617211095104,-0.205032188762
>,-0.0386366133068,-0.0711686150857,-0.0606453362585,-0.0413939543618,0.0224823580006,0.148244577635,0.182781955151,-0.0929642434003,0.10076306391,0.0392397091907,-0.0501722313891,0.137192425196,-0.0697767404103,-0.00174008071009,-0.0510519468499,-0.0125598821734,0.163800951021,-0.0593993782044,0.00596369719327,-0.142526942514
w,0.562629138773,-0.62714917474,0.62021656723,-0.312928532387,0.794184424826,-0.613639509164,0.856246383895,-0.576114920499,-0.817440245283,-0.776077551315,-0.91357733989,-0.163837320955,-0.905006470581,0.249991078165,-0.747588150543,-0.0109249130694,0.402422756066,-0.208111640032,0.824585719816,0.224867323554
dh,-0.69684253443,0.065367944416,0.915530060247,-0.0965777495668,0.686389430437,-0.785944502783,0.575141316579,0.602712578402,0.583558541129,-0.0963958460194,-1.00645319537,-0.176184212975,-0.173942482533,1.04304679452,-0.802395047549,0.734834659577,-0.521795483425,0.0281261104938,-1.01066949625,0.0720080692053
y,0.47740136389,-0.756851921777,-0.392592941646,0.805423816892,-0.0730198531119,0.603186698872,-0.00691221239716,-0.267879544714,0.863863326031,-0.787442067217,-1.01360892274,0.562329529078,-0.79835241957,0.68271738442,0.42130100402,-0.0834585014815,-0.949236649587,-0.969532900328,-0.236007485341,-0.931415462119
hh,0.694432364743,0.0321760698123,-0.412233832754,-0.53030594603,0.540499665313,1.14949576159,0.258377053203,-0.676519353771,0.906831758791,0.457213192857,-0.674304038599,0.35906321104,0.364691763599,0.967487710855,-0.936307305451,0.718304395266,0.413448945578,-0.592411199124,-0.0307954352038,-0.302015830615
jh,0.410746622023,-0.645152470659,-0.813093866637,-0.593857684269,-0.315373150152,0.845318932416,0.388940051368,-0.700549000817,-0.539361108869,-0.256009822722,0.159238390115,-0.576434549423,0.159499533884,-0.498255671324,-0.0837966149911,-0.34323442802,0.0766400641366,0.252916496306,0.980004993909,-0.832581846216
em,0.429712006781,0.392839312564,-0.466150429629,-0.270230175751,0.514361182291,0.761988736511,0.234103648723,-0.175490572426,0.369169199151,0.0958044055143,-0.0570010944535,0.255470960879,-0.298305790265,0.41467836613,0.40232593704,-0.876209588294,0.525979715812,-0.451558796098,0.00049421463386,-0.661693382051
b,0.65562102951,-0.291669411112,0.110529631858,-0.973519583339,-0.495325457338,0.283946166267,0.327363579811,-0.506902767541,0.517219256289,-0.171996527581,-0.413613026844,-0.203639976949,-0.278620464289,-0.84213581905,-0.779619657134,-0.33829992766,-0.818248691851,-0.0390784649889,-0.893754475599,0.891573806338
d,-0.359222299091,-0.381430411387,0.581177421084,0.712735092282,0.878971987363,0.923332489877,-0.41564020546,-0.499454839016,0.253282063687,0.792893423665,0.818634445365,-0.345990232008,-0.330864913722,0.575218898172,-0.553014059788,0.806311824287,-0.767197479203,0.475362204268,0.34774907998,-0.355848917526
g,-0.794682514206,-0.530234782153,-0.262789521683,0.147134118656,-0.539462448786,-0.0940057671017,0.861472144479,-0.593632567957,-0.386298805285,0.404684424535,-0.454865915358,-0.707154846597,0.371276692166,0.171189196556,-0.590270294846,-0.038486442047,-0.0603352119551,-1.19790713625,0.203552095529,-0.642082379672
f,-0.220538331227,-0.531266896009,-0.476932812833,0.823633902033,-1.17053961878,0.552420723253,-0.0785583883358,-0.402405518138,-0.429850307207,-0.749535162321,-0.718733773782,0.281906740197,0.960434711644,-0.0506997118453,-0.937512373479,-0.28394171165,-0.441782434377,0.391053018892,-0.331782140471,0.00204100000241
h,0.107776953724,-0.0530524115215,-0.115071686722,0.0100068249903,0.160546665063,0.154310718366,0.0581372115559,-0.031444842779,0.199382193818,-0.126340860209,-0.129173619301,0.1351730865,-0.0820851219054,0.0115910166433,-0.171859701274,0.0804258189379,0.114831873563,-0.0459803357514,0.0335740712235,-0.199456886327
k,0.897834528054,0.280002192756,1.11039048977,0.751328144178,-0.177117008598,0.532858510445,-0.657536032113,-0.580288704538,-0.670683020253,-0.481669662416,-0.895152980116,0.684550199891,0.429243739874,-0.0137559459301,0.209566330794,0.569336164922,-0.21082210346,0.291533970677,0.357483249371,0.28233345707
m,0.449119244881,0.523745233287,0.27901689288,-0.645265998949,-0.200748958151,-0.047238489,-0.783267103951,0.607232397701,-0.914610856285,-0.628907928266,-0.505084117606,-0.259012362135,0.832635081842,-0.665280480142,-0.502253318658,-0.436674581589,0.775588450759,-0.655069250071,-0.698010126583,-0.882349142576
l,-0.412925379604,-0.146102284151,0.684156753226,-0.955145586407,0.563827750285,0.174677889002,1.00083970895,0.519470509056,0.68199126171,-0.74120087886,0.159940448119,-0.115468550945,0.968542621346,-0.168831881949,0.55035415778,-0.0678392367611,0.327910871086,0.746696043184,0.298533409529,-1.03234653144
n,-0.270739037935,0.618936304056,0.842771446626,0.150762436102,0.409253664487,0.673728179819,0.126950848741,0.581408261146,-0.127900226116,0.965163204528,-0.872232244859,-0.907926306971,0.804420630853,-0.845302817698,0.312427273589,-0.127479665846,-0.66604934724,-0.0340239433425,0.843962721386,0.0481137237474
p,0.695659261978,-0.708224811924,0.752974254841,0.146683446495,-0.574262765691,0.22348927618,0.911917691518,0.800779096171,-0.435919529963,0.354416012547,0.135283374085,0.416032910608,0.377161227638,0.540910715884,-0.317058976412,0.125779588897,-0.615052019837,-0.641309022178,0.704438723797,0.788469198077
s,-0.457755467415,-0.555299103997,-0.925173501482,0.478059416666,0.0999626554227,-0.727405311201,-0.724614494581,-0.186378599064,-0.866617424735,0.952123789723,-1.0100918398,-0.287183704039,-0.61887298111,-0.972706913488,-0.553167394758,0.782900242027,-0.349324587977,0.265969828418,-0.0299377735968,-0.290948036917
sh,0.520866148536,-0.420383222819,0.029116554816,-0.753424412468,-0.517346810568,-0.0252914713612,0.442267710308,-0.502288969887,0.715315649278,-0.448758428995,-0.0578630412748,0.42683768837,-0.384424100037,0.0280147915363,-0.863137486258,0.808099389055,-0.559568217209,0.367744807116,0.640883674555,-1.03275647471
uh,-0.79529502555,0.883650168323,0.0111266501631,0.798296909312,0.548875602949,-0.66618859282,1.08370147752,-0.0472179295261,0.441734541539,0.533451356903,0.0684472030927,0.680500016835,-0.446622868821,0.355666901975,0.80278014903,0.306735136163,0.212472527947,0.369886946723,0.0329725851644,-0.446733596173
oy,-0.231625111989,0.215954516302,-0.308151304071,-0.0656705118822,0.169306932624,-0.208149822977,0.267256741307,0.0889255553821,0.18628067505,-0.0440710018228,0.245679179456,0.417024001035,0.172207979752,0.0629685660247,0.348293558881,-0.134265110573,0.0970307396556,0.125947372231,0.0134347550876,0.0364336215646
v,-1.05585668937,-0.981488789645,0.65677196671,-0.441895642401,0.232930533514,0.969157383181,-0.198529123332,0.6692438308,-0.112710282527,0.136752618559,-0.774646189807,0.846502504558,0.500575344446,-0.551697087442,-0.419300222722,0.729280337322,0.798125997375,0.171293455823,0.303713460111,0.450739649152
ow,0.776025283874,0.478771082955,-0.106976347022,-0.511569493552,-0.664943697395,0.314294645623,0.442339568564,0.395974518721,-0.459639995912,-0.425028004048,0.887056639083,0.740636754748,-0.542612744745,0.651976252322,-0.321339900926,-0.648356160266,0.247784359157,0.818006088059,-0.61087596943,0.0652599423108
z,0.169330790488,0.0907509932898,0.783138870782,-0.888713076159,0.138297195549,0.679359791787,-1.07674324401,0.581939576846,0.883987303756,0.285815942866,-0.198244312296,-0.119274500021,-0.898348632139,-0.263407652029,-0.0781981154392,-0.763056455359,0.242674389926,0.0384885666408,0.883174896773,0.222761234839
uw,0.85125620518,0.76297827929,-0.988139586973,0.0390881788765,0.544152512378,0.304505072054,0.885228900201,0.0827595044472,-0.0298793301306,0.0012709540344,-0.000392299446369,-0.200364611269,-1.03184447671,-0.577924698175,0.126875293499,0.956313678272,1.02015683414,0.416764372596,-0.8758538441,0.136032515319
