awn,-0.0109776021975,-0.0277107078185,-0.118879139319,-0.00695990051557,-0.0235596481466,-0.0077633596802,-0.0198172898651,0.0104801437466,-0.0024325366587,-0.0152375875351,-0.0227245072665,0.110067931,-0.0662685397174,0.038359774924,-0.0277725616912,-0.0114871909467,0.0353233280264,0.0661510387032,0.0241181013299,0.0977130329352,3.46422659009e-05,0.0330184341611,-0.0175232894407,-0.0132075874286,-0.00386580697378
hh,0.353803779279,-0.499687627691,0.417293955759,0.487253629304,0.452757521574,-0.58853131619,0.146199733732,-0.392311632411,0.360747728138,-0.348448609534,0.338950810011,0.602621611134,0.47159042764,-0.453628459073,-0.0152742519348,0.0379213045838,-0.182461143781,-0.277841490781,0.580198888511,0.424972357666,0.618730755332,0.651330800027,-0.337685495153,0.364661210265,-0.537977263312
jh,0.256240191687,-0.390523599868,-0.526194224464,0.145686372517,-0.21092458597,-0.357199293515,-0.25268940761,-0.459021561599,0.0382945378841,-0.208196386259,-0.437466564878,0.308662532724,-0.11635915883,0.265456942521,-0.0417316272224,0.103276874386,-0.00815704675589,0.0796049942711,0.344379679166,0.187177746382,-0.120504225491,-0.143068847733,-0.32044250528,-0.131594608289,-0.127286186767
ahl,-0.0149172437938,-0.0260221243082,-0.111679238767,-0.00635907502978,-0.0161448990296,-0.00796130428335,-0.0259559464602,0.0145499038747,0.00285630605829,-0.0211759411435,-0.012871800039,0.113185437438,-0.0559877868692,0.0329724028373,-0.0273235028013,-0.011390326943,0.0283832345245,0.0633831931811,0.0217580929164,0.104523099187,0.00415158110771,0.0389154966366,-0.0221611165438,-0.016057743043,0.00115914586227
dx,-0.236391688045,0.266957387801,0.0592195578556,0.605115647535,-0.499298981932,0.381988228657,0.60196782077,-0.453677491842,-0.352388102515,0.300097692772,-0.437859969829,0.703356254727,-0.446226467262,0.270675928247,0.385759969906,0.365829760075,0.607327308349,-0.371146586522,0.495001202385,-0.482401818761,0.409457038737,-0.531362254923,0.0909137012823,0.482729532718,-0.545166294732
own,-0.130781987281,-0.0760250884456,-0.0355071791879,-0.033265330374,0.0596331831721,-0.0985100428317,-0.0860328725915,0.0107214582115,0.00354498400081,0.070637523205,0.119088650886,0.0258709586738,-0.104891375834,0.087653057152,0.0210099430879,-0.0507750329816,0.0223243233737,0.135098901319,-0.0778212014238,0.164038849442,-0.0125073399501,0.00572548266589,0.0276566899334,0.0366130792369,0.0330381435846
em,-0.00470065679601,0.146351746721,-0.00526675423016,-0.00555413779724,0.345298532689,-0.390137969775,-0.000848505965071,-0.0826854653852,-0.144699109262,-0.154173110602,0.203316013367,0.308813702261,-0.270088265592,-0.501576509185,0.125089123091,0.0596168234787,-0.254769065455,-0.129368200813,-0.0392141626581,0.406988096123,0.263177074557,-0.167562175411,-0.291493448006,0.377645570573,0.128715820706
iyih,-0.0149172437938,-0.0260221243082,-0.111679238767,-0.00635907502978,-0.0161448990296,-0.00796130428335,-0.0259559464602,0.0145499038747,0.00285630605829,-0.0211759411435,-0.012871800039,0.113185437438,-0.0559877868692,0.0329724028373,-0.0273235028013,-0.011390326943,0.0283832345245,0.0633831931811,0.0217580929164,0.104523099187,0.00415158110771,0.0389154966366,-0.0221611165438,-0.016057743043,0.00115914586227
b,0.508811826455,0.26856546837,-0.150352715041,-0.100139815079,-0.383058740268,0.434506004434,0.637783603516,-0.100349862094,-0.115610539021,-0.666910690644,0.579114505304,0.572593540072,0.295570586437,0.414767760112,-0.38983018223,-0.482312246933,0.522197305805,0.558887952516,-0.496960312068,0.653911820108,0.542178887262,-0.169199798682,-0.593224484212,-0.39101162401,-0.49937989481
d,0.242506927777,-0.30208221192,-0.526317177233,0.446511063696,-0.594624643956,0.495072808478,-0.468977345716,0.210427607046,0.602113343372,0.39429592556,0.658262517185,-0.0873782699548,-0.572046297613,-0.28048030854,-0.559540047048,-0.143183441823,-0.317441503431,0.595872538692,0.39268912645,-0.459952783857,0.475659568867,-0.540364389421,-0.43956227469,-0.244420357051,-0.67043265589
g,-0.557396905547,-0.542082773919,-0.527990519763,-0.444543736009,-0.385347767467,0.361115133701,-0.481332455228,-0.526719630831,-0.425213445539,-0.317693848855,-0.518394615481,-0.112776382978,0.281509745089,-0.287167570805,-0.390851017454,-0.448730448212,0.403159711643,-0.473419117654,-0.227286681156,0.447622963089,-0.107847695146,-0.413023822476,-0.311760159139,-0.480699460515,-0.401453202668
f,-0.605335687822,-0.490537481444,-0.485313233952,0.423380377149,-0.4674806219,0.490161932232,-0.479469517567,0.224521367787,0.173745487265,-0.404577559509,0.306651529535,0.370680400305,-0.00795967721469,-0.555012766209,0.397095822811,0.0757208527887,0.581866966565,-0.0682803067,0.657514308379,0.257092628794,-0.288215923441,0.575968070597,0.499207434656,0.0202195949022,0.553212782311
h,-0.011903345661,-0.0203470867248,-0.110592157245,-0.00876439892181,-0.0155640010682,-0.008717784906,-0.0283319646278,0.0148731585625,0.000136799414916,-0.027044193857,-0.015919174083,0.1153093731,-0.0568730216722,0.0310283179495,-0.0289961462746,-0.0124181016097,0.0224634178056,0.0630926883232,0.0217097265612,0.104159307051,0.000999068748558,0.0397444053996,-0.0185504561877,-0.0206872356543,-0.00107151808298
k,0.365471053649,-0.433430166658,-0.359485909218,-0.35265462786,-0.560723421716,-0.459916191784,-0.133337660498,0.676704546771,0.383991330657,-0.580735779034,-0.159784840902,0.540531388764,0.378745442968,0.302421682931,-0.420597383888,0.537272012203,0.209437744898,-0.485864726715,0.711667944704,0.426611557557,0.546892657318,-0.644885378395,0.372016165698,-0.662925848225,0.524765269077
iyn,-0.0194483768729,-0.0216381644389,-0.0994430479416,-0.00446294576841,-0.0168027924321,-0.0266196118284,-0.0365965618863,0.00508928338246,-0.00208411258734,-0.022552879032,0.00223802056337,0.102429316897,-0.060314936457,0.0390132118557,-0.0206324937854,-0.0228349767906,0.0130564854287,0.057694935031,0.00176693859384,0.103938833825,0.0211175246409,0.0413582528958,-0.00665242130467,-0.0246825277699,0.00812118549083
m,0.616671889919,0.600128135549,-0.580241068521,-0.460031526628,-0.196187399478,0.567994442005,-0.386618476157,-0.155811766221,0.245402512013,0.156399458645,0.466626650784,-0.517283270407,-0.481495927174,-0.656870381672,-0.516445985293,-0.566941361245,0.407408525673,-0.565273364794,-0.372219176154,0.438981864778,-0.471636735754,0.572329006975,-0.41282426021,0.392671087485,0.393744912053
l,0.289765564298,-0.0136701085218,0.407473540397,-0.441033845953,0.612704001223,0.0293020351176,0.392889975052,0.325464897647,0.147896540294,-0.603115281723,-0.705036915847,-0.372400919628,0.532188984001,0.630442229063,0.350477154217,-0.312242739602,0.614516728,0.157398045801,0.630939355774,0.114675541086,-0.572060530505,-0.303108098224,-0.715139457613,0.604444810986,-0.117688460661
o,-0.0149172437938,-0.0260221243082,-0.111679238767,-0.00635907502978,-0.0161448990296,-0.00796130428335,-0.0259559464602,0.0145499038747,0.00285630605829,-0.0211759411435,-0.012871800039,0.113185437438,-0.0559877868692,0.0329724028373,-0.0273235028013,-0.011390326943,0.0283832345245,0.0633831931811,0.0217580929164,0.104523099187,0.00415158110771,0.0389154966366,-0.0221611165438,-0.016057743043,0.00115914586227
n,-0.551095244506,0.0776362733433,-0.617753007591,-0.515151513946,-0.527397337075,0.496794061798,-0.0285735707835,0.390208861454,0.518178685375,0.386121658095,-0.36255284643,-0.501481881823,0.57622313058,0.234655684362,0.396968370984,0.410424287869,-0.654571785148,0.437143434656,0.358790842723,0.681329368465,0.54444266893,0.559021781189,-0.721666064473,0.485199692489,-0.65304307048
p,0.433865049545,-0.481260801861,-0.457179210949,0.62004353958,-0.581335124445,0.0233694006767,-0.303696255101,0.423093570212,-0.424877118034,-0.534214855453,-0.599085835006,0.43396127944,0.505341376776,-0.295595648688,0.332580691199,0.226353467052,0.582847042206,0.422221391704,-0.632168845895,0.469168720882,0.387951716141,0.572448711471,-0.332763522741,0.371113349272,-0.0148052351331
s,0.226410130893,0.277617255049,-0.739468327557,-0.440799209396,0.540978749637,0.72647521824,-0.41765249949,-0.162469346621,-0.778531666999,0.592081674352,0.415281660188,0.615953564487,0.582525727131,0.366401356027,-0.637540817914,0.647119226785,0.574873761895,0.3833272658,0.472934808252,-0.182508274995,0.517255928854,0.4629937326,0.404585462988,-0.151255969894,0.285703342621
sh,0.230135329339,-0.553890755968,-0.610878986555,0.374058464972,-0.516387791233,0.0737507361349,0.389220550568,0.14396653729,-0.551169195897,0.212002088253,0.067041510462,0.594350919285,-0.340953529785,0.488164361006,-0.475489477599,-0.11400040864,-0.363883158347,-0.299204157247,0.12771338437,0.521345958578,-0.353993340211,0.312472731895,0.152076581444,0.227419245187,-0.160277687275
uh,-0.473071306262,-0.221566356924,0.0932297834083,0.543135040094,0.222244621242,0.258502425844,0.282655818578,0.333496638132,0.0165266700761,-0.207771227756,0.208150124167,-0.329252105331,-0.393825117031,0.0271834764559,-0.416347016166,-0.382536228813,-0.206604813909,0.581965875862,-0.449550610097,0.363477208843,-0.33713925997,0.187667833585,0.272170250646,0.158497203791,0.41864764624
oy,-0.137078403698,-0.0547102693622,0.0186279829062,0.00359359769242,0.055808373864,-0.0818632693109,-0.0947629716197,0.041872807209,-0.0272853065341,-0.00829060318008,0.091239515648,0.00229464064936,-0.101944587581,0.1407160834,-0.0287145612072,-0.0740620991494,0.00416295807783,0.0862984116596,-0.0444592230298,0.157560481978,-0.0212703442869,0.00272732762389,0.010538589254,0.0229153717881,0.0288262545427
v,0.641439673283,-0.444415487505,-0.757449603654,-0.351126686253,0.392074328294,-0.135955022778,0.166880123015,0.252951736712,0.528739342626,0.281824867925,-0.147781663259,0.436991331206,-0.466615381171,-0.457325178526,0.558336368134,0.391904058433,0.48425503621,0.499871016297,-0.380463484603,-0.481973078425,-0.500413102493,0.40503241557,-0.183322414263,0.182501643338,-0.564306103062
y,0.329252058629,-0.535083733759,0.424704042938,-0.4187990339,-0.306573828999,0.510805915887,0.257641791631,-0.511941152279,0.159470141129,-0.662967950466,0.454802804676,0.555243793016,-0.35321501544,0.343575173352,-0.297844144025,0.324364602066,-0.610250296596,-0.37922443859,0.304827440877,-0.0965059847281,-0.623821813051,0.519399605824,0.372422461642,-0.347941785544,-0.46735570457
ihn,-0.0922474168078,-0.0583838967917,-0.0262599542463,-0.000851178584526,0.0470969383266,-0.0517790572251,-0.033897010759,0.00344242973081,-0.0567779553438,0.034920549169,0.058901873773,0.0289290498421,-0.106842497184,0.0801501671294,-0.0271122226649,-0.00922988606646,-0.0357555177032,0.102197352657,-0.0354481327855,0.148402302061,0.0111996490824,0.0244528441021,0.0319022443074,-0.029670337221,0.0375099422555
z,-0.0481370730609,0.363284446582,-0.710616419502,-0.422570724837,-0.622792285027,-0.479396361643,0.58813087534,-0.535892765142,0.515473399078,0.196353540462,0.460506652305,-0.363583878111,0.37646209308,0.433978262874,0.345825582128,-0.517429011502,0.561275541431,-0.114630732492,0.487672925372,-0.541354036024,-0.348398440476,0.595985561746,-0.0644066925675,-0.490087963125,0.232262335934
uw,-0.013948705196,0.607540359257,-0.432379600704,0.558368263557,0.609525446681,0.0415052093599,0.216982375509,-0.221652110409,-0.362189179616,0.381358862996,-0.043227609873,0.426933656443,0.261864730507,-0.0407982624342,0.422739936177,-0.512970739719,-0.460852300874,0.531376310642,-0.0734829062954,0.684051048318,-0.526780071132,-0.456915121298,0.492618194564,-0.208266067526,-0.548975287293
uwn,-0.0175722986965,-0.0234709340672,-0.113250028562,-0.0032947441006,-0.0113917218386,-0.0107446457687,-0.0221041425928,0.015565979491,0.00123227307633,-0.0188562221481,-0.00897312659171,0.114161661294,-0.0566432724587,0.0347661177339,-0.0310079233279,-0.0138851123016,0.0242674966964,0.0653305691318,0.0156713329849,0.106128726254,-0.000371676839144,0.0369806002761,-0.0208454956117,-0.0139290126518,-0.00461544328291
