ey,0.311760257015,-0.87084086465,0.457484493832,-0.548988764196,-0.448660531207,0.290266319989,0.187937360174,0.00748548135388,-0.218147461373,0.0315833022414,-0.498487650871,0.4427681386,0.699831975639,0.0170404696417,0.55597768749,-0.0191216909066,-0.476495094377,-0.10153370961,-0.57939954261,0.519230379973,0.477803879598,0.383598536383,-0.429261922817,0.436260231128,-0.398170371668
aw,0.187084912841,0.0884945405679,-0.318706591073,0.188341713728,-0.445136217762,0.38662627055,-0.405796391546,-0.448323117882,-0.285226281567,0.523274598468,0.535410564158,-0.804662618478,0.505089650267,0.136116080972,-0.300306110312,0.452068801599,0.0984620417228,-0.555549458273,0.147244194679,0.70757828324,0.565527743611,0.121568000856,0.624815731897,-0.0387445378778,-0.582907556132
ay,-0.0212120663058,0.0853823513238,0.749902384425,0.869403370067,-0.641240285687,0.715168782059,-0.527288071145,-0.120077034855,0.232830845024,0.45676638437,-0.649904708509,0.503254548663,0.246832951476,-0.115989074852,-0.323470597304,-0.739219138249,0.506213539996,0.331746080038,-0.125332132931,0.524698988014,0.26243538267,0.689011630408,0.31985548455,0.200151242228,0.540591890523
zh,0.0938766326643,-0.0119627685738,-0.128940727148,0.306732451599,0.225477952415,0.147717004039,0.0349736335613,-0.0287949135562,0.10410005631,0.269447688414,0.171350162106,0.183068790407,-0.423063155479,0.190304414278,-0.166922121104,0.341659478091,-0.177913646647,0.361796148685,-0.129375554362,-0.225337910802,0.0133234149044,0.0700392780056,0.0590302275989,-0.190199387792,0.0340951434835
er,0.469552025308,-0.66168433509,0.470982502874,-0.698841747573,0.188866947839,-0.124762914439,-0.160773691028,0.765374113351,0.258356468706,-0.38149935607,-0.0126110247169,-0.608266557473,-0.737155506862,-0.777282567898,-0.350350022663,0.213420788659,0.691754422434,-0.900081099643,-0.448637498356,-0.557711032993,0.548882438631,-0.0270470811818,-0.212459530879,0.10751918065,0.473682215895
#,0.0465304731345,0.0442327630291,-0.113261841877,0.165415263656,0.113123067861,0.0667236279535,-0.0210404165307,0.0272636831308,0.0926743716231,0.170621947348,0.0194473753058,0.02557003817,-0.25930600634,-0.0233953778264,-0.0717534719987,0.119825833376,-0.105354557511,0.195116618727,-0.045707661893,0.028451462696,0.0856761455426,0.0541065331528,-0.0441336578904,-0.140737136027,-0.134515915589
ng,0.260237874076,-0.686876895889,-0.347592241662,0.375552080524,0.613864699097,0.446732183038,-0.18877119156,-0.798268052478,0.736780724834,0.538685108471,0.169530533208,0.0635673536874,-0.265094201967,0.334848891057,0.68659417198,0.835845426584,-0.410622236382,0.505460763649,-0.560674701415,-0.475585611594,-0.637631766809,-0.38739451974,-0.0870389634061,-0.479658638031,-0.352589156189
r,-0.100745523955,0.203322561048,-0.23466600697,0.944784090703,-0.0320219919219,0.0937925586049,0.00687162310566,0.581258050323,-0.400347334229,-0.328836336125,-0.334087403665,-0.35968911094,0.246537231448,0.219827935278,0.628915602935,0.485816570608,0.413932328499,0.608939086363,-0.154336850361,-1.01832488663,0.619970819811,-0.335120800698,-0.174832038772,-0.559991693322,0.558475356505
th,-0.520947011975,0.658696239606,-0.570942072493,0.443800883798,0.489407374997,0.209070620716,0.232137737872,0.0747424802387,0.246359824742,0.841980744462,-0.368120125111,0.612065424488,0.353656616167,0.230140306147,0.442737934909,-0.486634785461,-0.586466538943,0.0262727284648,-0.627499296677,-0.0546168291216,0.253256937097,0.456094889531,0.379681338819,-0.249352434302,-0.644804137166
t,0.569112322071,-0.506730872613,-0.3895316792,0.146996825161,0.587808001062,0.34364380685,0.593357853756,-0.808479083642,0.328084866128,0.366640309278,0.175372099366,-0.346702387237,-0.84861856804,0.223582678627,0.314867901165,-0.800788695205,-0.0690839116126,-0.915800989241,-0.130759555495,-0.154356522436,0.123563749899,0.872997292049,0.377346394463,-0.521897090129,0.131155781373
<,0.0859998611883,0.312597641933,0.0701290779343,0.299731930959,0.336480264674,0.121389654816,0.0115292970596,0.0096935227673,0.0483891975765,0.525164686785,0.205241667939,0.101873101038,-0.583724560799,-0.231980720922,-0.10946242206,0.212677284525,-0.0326278706483,-0.0334045931224,-0.383581295249,0.0366296644045,0.20173570499,-0.234911947804,0.24208832202,-0.262012926185,-0.246049086076
>,0.227435293954,0.138627714981,-0.0715331166687,0.224490147724,0.0507243550682,0.142263083916,0.23803151814,0.147776152041,-0.136136704981,0.105264641321,0.218463588856,0.0828142984117,-0.318526569296,0.153825504346,-0.421495431093,0.0144697830581,-0.168891153322,0.442983383202,-0.4323903907,0.220307823645,-0.215871804549,0.12724541833,-0.154421871793,-0.519692702562,-0.167328645825
w,0.925097491453,0.57096194967,-0.243422779997,-0.0201826105946,0.864611057204,0.714895266972,-0.649261760918,-0.522587111696,-0.712551688457,0.232233437946,0.552415717198,0.0938342066857,-0.773672444137,-0.0203063318226,-0.627287730333,0.461034650132,-0.405556182803,0.638729446445,0.720893022078,-0.493268279381,0.55801795183,-0.393180066449,-0.389699551436,0.737274530627,0.178730249262
dh,-0.0880746174259,0.574020719083,-0.460664740383,0.316617614989,0.74108007229,-0.548053355172,-0.701168513467,-0.517596582749,-0.640705541131,1.02200876577,-0.823996908723,-0.677767962566,-0.631756112973,-0.4810699342,0.84171471402,0.302168313436,0.197117862096,0.3826591474,0.671792548533,0.247553960258,0.00708446369298,-0.180461263011,-0.425693598464,0.297670626428,-0.636652320631
y,0.557126411874,0.683313317502,-0.448993490388,0.0270164809218,0.172860654278,0.340352499811,-0.539720903512,-0.561916686749,-0.584238880137,0.522605567554,-0.0115372305079,-0.468694631531,-0.745488145932,-0.0262255389499,-0.506088604281,-0.165770930174,0.0441859828442,0.623333321417,-0.880217580001,-0.420491447805,-0.647339553697,0.737181756047,-0.664954441306,-0.649513522764,-0.463054638028
hh,0.711861148136,0.787235418515,-0.171284921037,0.675895498325,-0.0256349352245,0.127938944024,-0.599488873356,0.340304835996,0.430702940111,-0.432340509907,0.641097354861,-0.593280455105,-0.450813774532,-0.0222879358259,0.451538175746,-0.310287980172,-0.613145223924,0.610158072626,-0.695228711985,0.197761667387,0.564463563232,0.509390360063,-0.640302778347,0.0484948391949,-0.787935074952
jh,-0.195480306268,0.0299010659725,-0.387420091023,0.127350832153,-0.416868892401,-0.352327003672,0.344423147311,-0.337731853307,0.186084214323,-0.0460751219329,-0.327074982008,0.457894034429,-0.907634615431,-0.398837430271,-0.567850433618,0.494302868018,-0.609205143237,0.571926405999,0.0822898709651,-0.0285128310094,-0.076738011773,0.766016856542,0.150899095856,-0.601325253212,-0.748058535681
em,-0.167387609501,-0.336707916144,0.668295045009,0.270851296848,-0.511106283332,-0.1406029438,-0.636155711491,-0.331414653441,0.00303125815107,0.463047060887,0.134794170942,0.149317942381,-0.678598002929,-0.0259962808201,-0.604470381502,0.391355658612,-0.492991321698,0.504470173549,-0.282914483946,-0.0345868249259,0.60565754556,0.260093496227,0.372587611873,-0.531623404091,-0.698212862583
b,0.119487853652,-0.438122829333,-0.647047298211,-0.0789468996313,-0.692291414681,0.45571283757,0.456929879073,0.326100413853,-0.0237795466682,0.963552736106,0.295176647016,-0.089866827208,-0.369166613456,0.200596907996,-0.338863581292,0.374995682005,0.518491343804,0.51217537112,0.59387204465,-0.711140565994,0.598489023913,0.428496593978,-0.576130287741,0.278996265806,-0.794334537554
d,0.0321005995348,0.308405928541,-0.608408088122,0.176630419095,0.443116866647,-0.41615511515,-0.484579488501,0.250991467328,0.243938518019,-0.338223843348,0.530174934218,0.59573046118,-0.817348922811,-0.672728420685,-0.241205035237,-0.720175337405,0.401299892772,0.513170485268,0.403157534084,-0.402380423673,-0.758963622814,-0.377751072478,0.740014876231,-0.0456465388823,-0.906759388835
g,0.503429399605,-0.649269198912,-0.925541409405,0.178664408899,-0.275562112315,-0.554130983114,-0.328351748958,0.15646749795,-0.513032156059,0.749010016659,-0.651349736098,0.282564519737,-0.446941026666,0.254845045264,-0.433360984474,0.0868891387561,-0.280062755338,0.982789225996,-0.455515559836,-0.231238865402,0.122990687156,0.473735766179,0.389875848382,-0.285261610932,0.401884467954
f,-0.317390031295,0.616462834403,-0.825509493569,0.209389236989,0.61441740281,0.656874985949,0.383029970692,-0.0318957117804,0.665050921914,0.59206983855,0.241107195008,0.164571432757,-0.169403173907,0.465273803009,0.308505194496,-0.256440734887,0.746343483585,0.643374633385,0.174414350245,0.262981768698,-0.702039051803,-0.193478082057,-0.643391958279,0.452859351106,0.198361154073
h,0.154628367539,0.105315667129,-0.0753636723576,0.137654922128,0.0842825903013,0.153771177367,-0.0376540332896,0.0480938876218,0.100630466132,0.186013747983,0.151856051642,-0.0390195430571,-0.323329365785,-0.0446780960672,-0.0879751451637,0.137697682242,-0.167171490353,0.275503334566,-0.128062137469,0.0683475492074,0.116241848574,0.0489089706382,-0.11881397559,-0.217972493961,-0.212318703133
k,-0.544955246648,-0.3663267504,-0.778916090832,0.371834203477,0.667873772438,0.221477897981,-0.669981586088,0.0161383716643,0.253406656084,-0.0778485166663,0.611754949761,0.662815328793,-0.79544891173,0.258994532097,0.529771354582,-0.480419608894,0.214708978683,0.987628189816,-0.0322737344812,0.725178619523,0.426599153943,0.531001902158,0.121947334084,-0.594372492572,0.737386254903
m,0.522258561285,0.0144081426069,-0.156220579357,0.470609976337,0.256458194743,0.709683129215,0.296067375493,0.51265765121,0.111821034532,-0.32801007351,-0.760985065904,0.590078518604,-0.593051101711,-0.226747953758,0.565602875351,1.01593555475,0.606123190465,0.539893476071,0.480028204759,0.790776302904,0.114735571509,0.585171089167,0.23054152213,-0.215583451893,-0.503953985968
l,0.587725299571,0.48254698694,-0.0232430960339,0.0288548142401,-0.0760092500429,-0.523744708509,0.957393313818,-0.0317954357947,0.512963314273,-0.0281489462468,-0.589829459505,-0.26181041602,-0.654727397319,0.489567101651,0.679914391134,-0.316756653447,-0.332384498657,0.687039465339,0.605807135611,-0.130906851422,0.42890636007,-0.488265978465,0.306839167888,-0.908782206928,-0.554540203695
n,0.247339219807,-0.588594337582,-0.344669309185,0.604522205789,-0.606263851984,-0.226133254777,0.465674026847,0.374684388109,-0.541427119079,-0.232410807608,0.470584155903,-0.744124003978,-0.975760891291,0.611060316684,0.718565631428,-0.359665801117,-0.367081500474,0.335784737926,-0.310754169822,0.174083961159,-0.533853018181,-0.262750222781,0.479904253899,0.780668010643,0.576923704098
p,-0.220904423708,-0.21701648827,-0.0368898916042,0.286620679108,0.697766993926,-0.285299920377,0.872920467002,0.183446667213,-0.634795658468,0.18122850956,0.682497618962,0.37944347995,0.256512569093,-0.0125997253394,0.516583127313,0.39910613751,-0.463680440316,0.885195700362,0.20982019764,0.415624723297,-0.225728165632,0.905288342196,-0.608842403684,0.167411063814,-0.0269443233226
s,-0.572414661632,0.711129402321,-0.370089342055,0.465556966969,-0.19210088517,-0.52416583794,0.100045173545,-0.674143834948,0.640888765614,-0.304039307702,0.297337938887,-0.601692197632,-0.534836498069,-0.44566821619,-0.602356533457,0.550301776839,-0.429032282207,0.803711532594,-0.0663476531733,0.0929793610938,0.21432109107,0.248512808436,0.554470526158,0.368006104663,0.799509038309
sh,0.387332891872,0.0881918150666,-0.306540374785,0.646929616959,0.575867009723,0.198929951464,0.550309261949,-0.483938296912,0.65184257781,-0.287101463239,0.192000737355,0.267957827607,-0.809660773835,-0.383526313151,-0.563409202683,-0.0294199140277,-0.261561917769,0.196597726309,0.165399309321,-0.820987906676,0.503918238932,0.255410248053,-0.762544515945,-0.342288295917,-0.00862002426064
uh,-0.225177497918,0.148664126157,0.390632035189,0.605135244926,-0.566395321419,0.452127685543,0.407336573504,0.0510210004164,0.538109196952,-0.0370709392871,-0.0774897619501,0.225351838557,0.384141589844,-0.390956462812,-0.679757027349,0.291970835853,-0.0410781330297,0.248258466201,-0.722811841702,0.0224358007408,-0.275485446952,-0.804705075005,-0.74475688148,-0.553226336891,0.0317917941561
oy,0.11067062598,0.139600406131,0.143389952649,0.193633217564,-0.153022020447,-0.0125325222629,0.218808167657,-0.0327454496745,-0.158405786527,0.110546736377,-0.119903653842,-0.0513399029223,0.151847817608,-0.287299982195,-0.371819177577,0.0903955709743,0.18517687683,-0.00166256412191,0.212926556982,0.224117590205,0.0139503170581,-0.336717936578,0.112928114499,-0.247377302874,-0.304355031381
v,-0.216715220492,-0.35856702349,0.471528043858,0.0913867172163,0.732929068446,0.691023733644,0.527214461329,0.62082960232,0.23221659242,0.65944620959,-0.645560041839,0.215545957207,-0.74919562438,-0.494472934873,-0.0554379661948,-0.414299736924,-0.448879730109,0.62577568321,-0.475665498504,-0.606754866717,-0.483739471942,0.022947742655,-0.277579757441,0.763136310839,-0.678649769278
ow,-0.266287356671,-0.375816078756,-0.16384702758,0.190219636137,0.0866966425745,-0.629628163951,0.0549391091736,-0.315613466136,-0.67331001587,-0.270231409408,-0.278073671304,0.760965696803,-0.773739300433,0.507643862297,-0.319453750312,0.145442980512,-0.0817320149057,-0.670782812348,-0.381106055536,0.683025962598,0.594773705974,-0.810048859533,-0.475733535907,-0.0669285321363,-0.192306353661
z,0.120902843219,0.407627899843,0.41184314703,0.743198517509,0.601833784775,-0.453739940848,-0.20193194571,0.456590054226,0.284488298275,0.0786448302877,-0.00121933581758,0.0450842324947,-0.537408765734,0.909022873436,-0.357554278926,0.604049102228,-0.0160356805418,-0.454430572132,0.0291573561296,-0.531275617413,-0.75602446783,0.585349040351,0.263612057114,0.86735153132,-0.329551778167
uw,0.0410151581624,0.865015236032,-0.17112823022,-0.665159745439,-0.363636689433,-0.401067735379,-0.462890680172,0.310859069816,0.0903247738073,0.473640768016,0.583121911037,0.825659671597,0.295080454791,-0.495362626243,0.312549516842,0.722123769962,-0.190895325144,0.104213670166,-0.753438663748,0.441242418219,0.571821350701,-0.744086402222,0.0339141512258,-0.191482205979,0.30875414023
