l,-0.0698961158042,0.0375256879579,0.370363048605,-0.469883669062,0.610538614507,-0.598888738036,0.560524760118,0.534633882603,0.606397337272,-0.339940006667,-0.41625153414,0.156111814957,0.425123564849,0.547965450534,0.672586977022,-0.537757035772,-0.325351577688,0.550918837419,0.528087864852,-0.20387723585
n,-0.532478483303,-0.553992710722,0.667056819703,0.288398129229,0.642836588293,0.392180141574,-0.763108845677,0.489610475897,0.147871393094,0.553639715594,-0.463798573609,-0.0478103522292,0.799281030357,-0.867477899278,0.668256035524,-0.541496298462,-0.554873690352,0.695624282593,0.293456306921,0.506976427427
p,0.634744521256,-0.44211468533,0.568301449578,-0.325507657227,-0.596312164134,0.747328638013,-0.0651056543643,0.648500113163,-0.408188844082,0.395854233078,0.260213610956,0.290220757508,0.290074067576,0.629223580228,0.718964065107,-0.256658544827,0.690986139436,-0.0791919408875,0.274859405528,0.558079079457
s,-0.468950860552,-0.724750063954,-0.664335335659,0.681002748037,-0.0197055015231,-0.577736844807,-0.531566768043,0.744064482684,0.0188771793321,0.59153902022,-0.805116179802,0.847353046658,0.0220720461476,-0.169103220984,-0.235770743265,0.370330761432,0.471192363776,0.749169390141,0.0966141207869,-0.451754596054
sh,0.693593875687,-0.521965990013,0.103925717382,0.0165926408116,-0.230297289546,0.119321661382,-0.306587853149,0.596003722454,0.665844058291,0.582110564298,-0.606865383479,0.484334614151,-0.28068570861,0.486827891522,0.0291912099216,-0.388493764983,-0.242363705916,-0.29207732256,0.571107433647,-0.584320721363
uh,-0.560107018319,-0.549835167896,0.30038068919,0.0154987655455,0.48012941888,-0.665932256788,0.377179025265,-0.495502963063,-0.180932601645,0.847647066807,0.448542722628,-0.530708388616,-0.707577868349,-0.455210069253,-0.367336474229,0.259382245233,-0.661533198138,-0.377082557952,0.339377736166,0.522520768642
oy,0.196119280765,0.205468359192,-0.149798033143,-0.172231791912,0.384667866018,-0.257617186669,0.467291728408,-0.278585907972,0.081553516618,0.0234212769899,0.218647878961,-0.173571562394,-0.17500723923,-0.0864303112748,-0.124852217495,0.0563802889597,-0.314686204831,-0.0366861625815,0.204513872395,-0.248510035596
v,0.459338506228,0.297068721432,0.618840623905,0.491237361656,0.708954051742,0.653257330852,0.327325106562,0.493866348536,0.424810474505,0.703185212517,0.309589450739,0.473307983574,0.553652907854,-0.067393597975,0.309083663504,-0.598669978732,0.487583475511,0.596127920317,-0.232686862207,-0.250856781835
ow,-0.046983842603,0.741055341903,-0.684838215142,-0.27519848879,-0.599331922401,0.0457899967081,0.184864388519,-0.738880177207,0.787242296598,-0.0720650324541,0.78285109257,-0.570816840157,-0.371453124934,0.632621526285,-0.472708768412,0.632604598199,-0.216356947528,0.183426181048,-0.264039148745,0.705759263858
z,-0.331641978334,0.398924123495,0.618364286596,-0.490578476428,0.560226213377,0.220198565472,-0.695689599944,-0.388417063997,0.531086133085,0.72350370455,0.74086769589,0.636524587618,0.640783015913,-0.247417574291,0.385665330751,-0.351837285611,0.315574433752,-0.105457009161,-0.532667467815,-0.63581953058
uw,0.83955668813,0.646892334194,-0.551845383009,-0.512221246137,0.46326257615,-0.70555901533,0.0515971073505,0.615088241884,0.494142450477,0.621828846504,0.854843361083,-0.511599621732,-0.754348940276,-0.629339010204,-0.684913235576,0.77564099023,0.656954668194,0.40139111523,-0.529037704477,0.753537497432
