w,0.0898845764588,0.377985245082,-0.346893223238,0.0654944633454,0.455387634949,0.0526556714697,-0.557630057967,-0.590692444252,-0.701456490782,-0.239884775191,-0.750792475015,0.356577277473,-0.475516295593,0.550114764351,0.717179307333,-0.353641636264,0.507015308814,-0.576688096224,0.547679983361,0.623890736752
ih,-0.723756579348,0.607129444324,0.496041265022,-0.644998599199,0.57505390491,0.603774212193,0.557258216744,0.856391029822,0.123429365927,0.712340402845,0.451759713942,0.510214470798,-0.480934321622,-0.273391556729,-0.497160748404,0.336654024861,-0.0698764993589,0.115277343741,0.44966195511,-0.68842893973
ch,-0.439415792068,0.267638069883,-0.316555728801,0.351743623124,-0.363908805304,-0.531456479418,-0.443707482197,-0.551230803012,-0.103132685141,-0.320907121867,-0.168015033651,-0.340484088403,0.0693860052461,-0.397039506247,0.729751394341,0.251693456761,0.0804703337616,0.204052728361,0.396234599455,0.267745282168
ey,-0.632012101072,0.571942013827,0.368636034954,-0.317369100393,0.537884052565,0.573293020274,0.241259837824,0.346629957281,0.715073189199,-0.661817141219,0.64854820707,0.229857139922,-0.302431327296,0.640995170409,-0.353685093788,0.334427839811,-0.635782172436,-0.0921427111083,0.13254075996,0.237921753017
aw,0.262575458968,0.273091754837,-0.203554906239,0.0538146908253,0.704375053794,-0.145960375264,0.462835795517,0.609321417051,0.19343088734,0.461434301676,0.553427125874,-0.456711119862,-0.38433681232,0.311694090086,0.0894434467789,-0.0918583288934,-0.351410552283,0.402653407614,0.565883118554,-0.483521893795
ay,-0.141910648703,-0.0711548952885,-0.575854151595,-0.413463825728,0.914328940218,0.208468576974,-0.628843375972,0.737671180226,0.752911933212,-0.633612763542,0.60362426337,0.642862882412,0.492298060964,0.523581963358,-0.511169984984,-0.131308930717,0.427569101185,-0.0893439091397,0.706506511443,-0.477175781225
zh,-0.120407347781,-0.0882365593676,0.26418035204,0.135523640291,-0.278076145705,-0.256319037301,-0.165357458764,-0.19149685664,0.0571160087454,-0.265694954006,-0.193816717108,-0.294297581341,-0.259546850535,-0.0827878819635,0.219394406584,0.0295182664263,0.107644549026,0.212238255722,0.1370638876,0.00180403684785
tq,0.203692653187,-0.445594940525,0.433681463275,0.719108145759,-0.628782230494,-0.499319117218,0.621504497515,0.12159222852,0.607109060975,-0.29477423204,0.299527171407,-0.712061176399,0.559056942091,-0.528686639784,0.577364060697,0.426120374442,0.654088791741,0.0114047077397,-0.160885429705,-0.623405802531
er,0.430234624812,0.315483340238,0.200891597092,0.35003864533,0.579462266172,0.410186266326,0.0369665846647,0.0392473617721,0.420608131697,0.548710278635,0.689287664288,0.626481773992,0.331139248134,-0.333019029753,-0.412124838637,0.698765576649,-0.176980720001,-0.390958204747,-0.468712107226,0.393974426313
#,-0.54739431126,0.716015352875,0.711019583758,-0.567251608452,-0.846954819482,-0.808931799834,0.7335793334,-0.752017529109,0.698906750349,0.582390220594,-0.872647468761,0.643336696606,0.675779270797,0.59569807302,0.831641134253,-0.688414746704,-0.580145372427,-0.657855006698,-0.779770194707,-0.542300284798
ayn,-0.0726325223705,0.103822320579,0.0534605999188,0.0743134267196,0.135335515045,0.0535259441915,-0.00536571539991,0.00222818278816,0.126951288414,0.00678427867388,0.113925297796,0.0710104183761,-0.00344008544067,0.0141678396234,0.00124796757126,0.0574637760725,0.0298309906132,0.115270855906,0.097362584899,0.00258299633201
eng,-0.11484192426,0.0221662857608,0.0736022138382,0.186900480566,0.0248764792833,0.0569885911343,0.0338195616377,-0.0032925510557,0.0738098892844,-0.0297804189361,0.0535203778181,0.0480586611875,-0.0414124480638,-0.0414064222578,0.0144930830922,0.155982513785,0.051379535384,0.13385485306,0.00284851068869,-0.0168606343443
aan,-0.137029910696,0.106282408567,-0.00473889240739,0.0888175107464,0.143999305349,0.162417613185,0.0694769873493,0.0595234108141,0.0207240405409,0.0512151133624,0.242955971634,0.0539280648476,0.0319160550427,-0.0770193082727,-0.0870767779839,0.0450744624319,-0.142014456416,0.012863882587,0.147094336783,0.0378592374837
eyn,-0.100583557282,0.0945136865887,0.0288616767803,-0.0146670258965,0.106033608509,0.103918715625,0.0476308324855,0.063456707655,0.089551496335,0.04921474227,0.116103248505,0.0612189290798,-0.072156666612,-0.0224162032609,0.0132332083052,0.0564833128714,-0.038914118422,0.0794245469094,0.0799182674891,-0.0394010619777
nx,0.589096271302,-0.551165454646,0.376609307119,0.682752628558,-0.486392110505,-0.334612742993,-0.452126037881,-0.531289829646,-0.602459959087,-0.440953954894,-0.688116443722,0.265017925125,-0.0427050131889,-0.47731300922,-0.00156728081823,0.134584832132,0.322658303489,-0.202467222852,-0.0881937972104,-0.478304814719
oyn,-0.038667342266,0.0682865117911,0.00986649171624,0.0690228470905,0.0901021187983,0.0733563442961,0.0277532212257,0.0687352893081,-0.00644096636764,0.0527488137059,0.0967797101063,0.00150961632322,-0.0278701926529,-0.0399844541848,0.0139288677254,0.031320736502,-0.0771647268724,0.107581840998,0.0785414641214,0.0463926403672
r,0.733492080694,0.518975599381,0.767243350116,0.770666721633,0.789849784854,0.513347977411,-0.112878476527,0.72229853577,-0.618302288861,0.102252870541,-0.835237111095,0.430995753942,0.461919225825,-0.522307347083,0.575993817158,0.284578207072,-0.298257279616,0.251580480379,-0.560156202677,0.561675816837
th,-0.275980278035,-0.377172895115,-0.369694979561,0.0883751530741,-0.133959988186,-0.237503382396,-0.485560854156,-0.488397486686,0.254456667334,-0.529442533648,-0.415077238829,0.0574806264509,-0.216844516643,-0.596107208991,0.182402225846,0.0454646599526,0.145208341997,0.320222121903,0.0597709182997,0.340384390444
t,0.144831095746,0.466189637565,-0.0889322911832,-0.0434180078538,-0.76165578349,-0.646991062515,0.0855635252292,-0.722250923492,-0.498007895671,-0.702439981973,0.75549619057,0.283747187051,0.510489332191,-0.406534347226,0.787317566461,0.565780094844,0.679760457877,0.515691625126,0.185560102772,0.471266906509
ehn,-0.0848789414335,0.0847035769262,-0.11077365281,0.109470885734,0.164828196885,0.194168994874,0.0732634287999,0.148650798477,0.137997532986,-0.0226364555713,0.294832026852,0.002651135023,-0.152534557338,-0.0719905350956,-0.0975239965749,0.0379365210795,-0.214590278223,0.0352536934437,0.00367534780099,-0.0977849218344
<,0.111699880926,0.0535728736101,0.278944936646,0.0691662460721,-0.299695247353,0.0283489634671,0.153385092785,-0.197107015201,0.12821727396,0.256188260726,-0.0768737483143,0.0134956808815,-0.0513823687106,-0.0701814555706,0.283340536241,-0.158113685967,-0.235238441646,-0.297099559107,-0.201546650786,0.0193302178213
>,-0.0829803267974,0.213824287022,0.185196410025,0.0227233204587,-0.215467702136,0.175638962823,0.121052903401,-0.269430300452,0.0762051354059,0.207083915092,-0.239321880829,-0.129359435382,-0.204662173057,-0.00666050959751,0.268077439349,-0.287110289496,-0.175206883565,-0.16305194906,-0.0878388129699,-0.0343182105505
ng,-0.614887137829,-0.700503918656,0.566018683204,0.514134190754,-0.618329729179,-0.246911816324,0.506402850511,0.744980331741,0.658832298627,-0.680972814616,-0.729714569916,0.692755125707,0.252080135773,-0.388742517584,-0.491882399705,0.686965443347,0.657809229653,0.511500786748,-0.623672914469,0.437209686692
dh,0.557775972515,-0.576640613018,-0.631041255136,-0.548478169178,0.695045163787,-0.760125326092,-0.578361455253,-0.703010057717,-0.672176629076,-0.622573609142,-0.767772455502,0.32726548659,-0.216192618785,-0.299672117384,0.469288205409,0.284856889228,-0.0680326322359,0.371790019273,-0.286752397393,0.197833821572
uhn,-0.0550937499095,0.0694019122336,0.00276449922059,0.0495153715745,0.0414808031062,0.0312003961669,-0.025036183416,-0.0421289529691,0.00833300360781,-0.0108614428901,0.0275614706908,0.0200301053035,-0.0568905209883,-0.0643596271585,0.0312144653459,0.0818695617371,0.0381036904277,0.0933384632822,0.0588117642703,0.000236512238997
aon,-0.0767052075357,0.0667757630787,-0.0192507049695,0.0252115224549,0.0860586534942,0.033665810338,-0.081640324049,0.0183712192347,0.034124614037,0.00167115080638,0.0754078666885,0.00271866883139,-0.052275584942,-0.0736619171747,-0.00192720434666,0.0899658290938,0.0367829071836,0.0971473263965,0.0848705417162,0.0139301451626
aen,-0.146262825742,0.306504506682,-0.00846455664882,0.0546309017949,0.296590693575,0.260550984965,0.266316502681,0.130268727332,-0.0606158839381,-0.0227390897253,0.313310758923,0.0898284496848,-0.048455277777,0.182939831812,0.0290202598597,-0.295023165251,-0.0278830060955,0.208523135518,0.242179514559,-0.0294458834856
awn,-0.0911503274297,0.118590051738,0.0247313036566,0.0600844930046,0.0754104234455,0.0268472454166,0.00631946634885,0.013116180471,0.114237936711,0.0147963107999,0.134154288573,0.00496457544242,-0.100196036731,0.0231763516507,0.0026123468915,0.0412749561702,0.0190421487809,0.115093513734,0.0728134897641,-0.0754549528484
hh,0.549562390607,0.312412712129,-0.600005316,-0.670504880152,0.115309444289,0.535461038207,-0.307878653899,-0.743120848379,-0.556892100233,-0.726776153639,-0.437482325861,-0.595276271229,0.464087091463,-0.667089490255,0.0590875692326,-0.680153052431,-0.635196090774,-0.566161395558,-0.560839530294,-0.00197884770986
jh,0.236161464618,0.134051513661,0.320071231643,-0.17515631663,-0.384980385399,-0.503755657296,-0.366385695305,-0.349425651499,-0.226801873962,-0.271852333487,-0.345566812915,-0.200035271274,-0.399561559768,-0.295120204127,0.333920917845,-0.240952262106,0.410147203544,0.422199809864,0.414081149418,0.220820982349
ahl,-0.0573422788021,0.0631437369794,-0.00315282287019,0.0391360047428,0.0239216371171,0.0237106914019,-0.0168631561332,-0.0520065024356,0.00840196860529,-0.0264636646035,0.00955529676432,0.0191729905151,-0.049494147227,-0.0738681146667,0.0365770875246,0.0774156217835,0.0409176252887,0.0846266633356,0.0629973346592,-0.00358863608793
dx,0.72029154695,-0.748335160383,0.572904880846,0.474079745117,-0.596483552923,-0.284701606532,-0.492781396112,-0.545931400787,-0.213068765803,-0.772041161243,-0.411913199892,-0.391974124667,-0.520142466445,-0.411541140847,0.465682171132,0.145666984176,0.691205147526,-0.363459965968,0.359220857631,-0.561507363234
own,-0.19805317562,0.0914795619244,-0.185940984097,0.0706245242214,0.482022366218,0.201465526842,-0.138670308189,0.429397080393,-0.0528282492216,0.432583078888,0.555258461862,-0.256205901148,-0.266140682056,-0.100837056044,-0.199740166592,0.0533743315782,-0.29590917306,0.465608704501,-0.554502642763,-0.399630257116
em,0.561036017512,-0.125021696915,-0.477416348975,-0.162587793355,0.407726897776,0.391823712686,0.277327426665,-0.284054494656,-0.0269471195429,0.245869386212,0.598554436248,-0.417157632245,0.322251047588,0.538614706968,0.422999185957,0.425687360713,0.0675934912193,-0.280384250581,-0.185868243948,-0.389404918414
iyih,-0.0582543234536,0.0645813713799,-0.00168797408433,0.0359235095116,0.0213858993448,0.0238685358197,-0.0157112592024,-0.0530185736856,0.00972868280592,-0.023085735397,0.00772657127413,0.0198311318304,-0.0496784320443,-0.0712908594632,0.0375631108813,0.0756322908874,0.0397840686595,0.0827601210986,0.0630229180107,-0.00646933463927
b,0.287193989955,-0.463483933647,-0.573997103166,-0.352973094899,-0.509266904219,0.594602024039,-0.451501283535,-0.573976471915,-0.300694167437,0.0861105525598,-0.473727050121,-0.0801718768363,-0.513367847983,-0.486976407522,0.624028094932,-0.572419637535,0.635222209898,-0.10135386669,-0.478407978983,0.201576502012
d,0.709084245503,0.381731082282,0.385846302352,-0.109893142424,-0.612548424082,-0.484214773829,-0.468344416035,-0.719216390526,0.548036539357,-0.353977860014,-0.469354669462,-0.694376608055,-0.1418360427,-0.532325270011,-0.49392354849,0.497859970019,0.499412593069,0.156230628473,0.261568223141,0.313675070664
g,-0.441655848857,-0.0352185711183,0.45569912164,-0.420229491632,-0.576736424417,-0.295675952596,-0.459383996843,-0.483045540322,-0.835015929955,-0.495358120597,-0.819723104758,0.233485986667,-0.122913486742,-0.627490289113,-0.392233056448,0.0401276615776,0.370007993635,-0.228377862397,0.533039213083,0.236191444115
f,-0.363014745674,-0.434795127238,-0.512349627173,0.166905943125,-0.577653234754,-0.58763808186,-0.161902740932,0.117004820483,-0.605015948148,-0.525872252842,-0.390116976063,-0.533025039172,0.451360692098,-0.419748114549,0.244108423664,-0.225188207571,0.0954637247673,-0.543796356543,0.402317230331,0.335999733507
h,-0.0527576046453,0.0641821754176,-0.0097753078733,0.0317320752299,0.0274883646843,0.0163908841082,-0.0239653935827,-0.0564361165468,0.000238668779144,-0.028508885845,0.00697137210623,0.0226439379699,-0.0559555490429,-0.0742650430545,0.0394591128709,0.0763325008343,0.0461866213862,0.0827301763731,0.0628949176325,0.00215826694925
k,-0.482604736641,0.0598545094666,0.193430230771,-0.385424099209,-0.609239343706,-0.553450762979,0.72495455266,-0.395221583022,-0.853281368487,-0.569390589664,0.166147982431,-0.646339312905,-0.631015301282,-0.507035045244,-0.108213747024,0.589850586677,0.564984783637,-0.744876182241,-0.631601990561,0.528176329409
iyn,-0.140421986332,-0.0513222251182,0.00369959110154,0.0495981125768,0.0800983477535,0.121512555558,-0.069996332811,-0.0237034591451,0.206894450067,-0.0579565936642,0.13537865744,0.0696416902851,-0.107344907739,-0.00289323353242,0.0470525043861,0.0974892575521,-0.0442552517632,0.162970436799,0.0252633490299,-0.0570414376332
m,0.065935137886,0.0621656506378,-0.284663604403,-0.288286860369,-0.777586800167,0.319565845971,-0.068143649774,-0.482847620417,-0.694114344632,0.0313460798641,-0.836088071186,-0.664966532296,0.555682392374,0.509574056331,0.021118471904,0.753006760102,0.684456007939,0.41522179065,-0.458274286634,-0.385708984436
l,0.484880235763,0.348408304386,-0.154175087557,0.320341007636,-0.70759143671,0.508473977053,0.193832526668,0.269914703579,-0.667730667292,-0.472693952179,-0.668452520311,0.320809281575,0.129159418952,0.42531999606,0.569324494855,0.324837262791,-0.385023207126,0.370266544382,0.371651094586,0.475394382859
o,-0.0573422788022,0.0631437369793,-0.00315282287024,0.0391360047428,0.023921637117,0.0237106914019,-0.0168631561331,-0.0520065024355,0.00840196860534,-0.0264636646034,0.00955529676425,0.0191729905151,-0.049494147227,-0.0738681146667,0.0365770875246,0.0774156217834,0.0409176252887,0.0846266633356,0.0629973346593,-0.00358863608797
n,0.442260217864,0.517801601403,-0.374597407727,0.677713000118,-0.825533959374,-0.487043508039,0.224560591694,0.254374730483,-0.722318263623,-0.446070036257,-0.491870553006,0.521053877947,-0.261805757134,-0.690668794451,-0.627449476266,-0.0648120779149,0.271532827254,0.473545999195,-0.596391566022,-0.743660826372
p,-0.729234273993,-0.137561020773,-0.734788102882,0.0634165928798,-0.33605468805,0.541605914863,-0.289379902498,-0.712330182014,-0.320255178595,-0.319578863349,-0.446043981126,0.219249307235,-0.52492959256,-0.82831253201,0.799132191622,0.216140286225,0.375999313714,-0.695608764078,0.0625680519957,-0.326723551407
s,-0.0890203374386,-0.705075585419,0.215715746682,0.657815284387,0.563057161814,-0.514491792022,0.607055658219,-0.635567659023,-0.576145390018,-0.58556811133,-0.636870136017,-0.080823135991,0.637376970592,0.486798802257,-0.521298937467,-0.662981508689,0.552165320029,0.350712247207,0.0244768459701,0.00601755881962
sh,-0.118562776452,-0.290558282171,0.559697545428,0.331127757363,-0.0861268682582,0.221283035463,0.622499941639,-0.529707472193,-0.470176477564,-0.266486346124,-0.382348605234,-0.600767876012,-0.500328703905,-0.331996846667,0.484174402139,-0.46299279163,0.513082289042,0.368476210445,0.546767605393,0.220884772736
uh,-0.581393699694,0.463550582137,0.086910852514,0.393114473458,0.131205579965,0.616376839159,-0.421664157944,0.689670076296,-0.0280783501206,0.53849705646,0.474693668199,0.522027062741,0.248197383193,0.344391407921,-0.731233620836,0.0579964998751,-0.186278097232,-0.296676111393,0.449720115354,0.306312742319
oy,0.105228285155,0.197215106041,0.244718431761,0.00825087328895,0.226738080162,0.163460033944,0.0141664836763,0.298064865112,0.236092742484,0.390278603089,0.135830280233,0.112106228446,0.0616670538351,-0.0560565030504,0.0693334630501,0.225161451818,-0.376850417671,0.124271596597,0.355189742173,0.0370212640237
v,-0.160353317495,-0.221263764486,-0.282852326974,0.710975171286,-0.56296823666,-0.659160025236,-0.382562745041,-0.375971520485,-0.314878679983,0.148785940512,-0.781142773192,-0.363682414465,-0.454831473779,-0.390295431051,0.134940608986,0.660479015533,-0.00124821543605,-0.101751180722,0.39271266544,-0.427532635101
y,0.709089704308,0.347668080301,0.250814940143,-0.656796596349,0.616501014728,-0.412497249205,-0.737133179709,-0.589569965481,-0.563220562895,-0.409601153153,0.104586560105,-0.482468928292,-0.305057849016,-0.449422265843,0.768125382958,-0.588053985656,-0.705680238939,0.452689369976,0.281144052987,0.579279650063
ihn,-0.0595413067662,0.0437199113652,0.232747484722,0.0262267821732,0.173005468617,0.163340335847,0.159585969545,0.240737595091,0.193380519009,0.119586882649,0.256948392585,0.236716590579,-0.218243544786,-0.0361416879354,-0.126823171909,0.0505685937709,-0.046911166031,0.10332693977,0.0348106933548,-0.179256779622
z,-0.4317173595,-0.418002251965,0.167537858108,0.590490580208,-0.253021232108,-0.461716924261,-0.398674509438,0.0894727703906,0.38279057228,-0.658234783124,-0.629796323245,-0.662995279698,-0.576814102553,0.312237519433,0.0511709235226,0.289889659192,-0.219980219062,0.232548142492,-0.559346292878,-0.500184193695
uw,-0.3761890001,0.605571603546,0.331398613988,0.636959282888,0.792598159094,0.579182188814,-0.278524622413,-0.668462916852,0.662658974851,0.711804463167,0.65918771804,0.406260413535,-0.61104030797,0.528638602867,-0.23645349012,-0.127333696228,0.613325766522,0.614774635723,0.0220357024363,-0.267090536456
uwn,-0.0552288949067,0.0726649660907,0.0296820946656,0.0674793624492,0.0397897235928,0.036035556646,-0.00499721073707,-0.0766851559786,0.0436700823239,0.011748324424,0.0122071986161,0.044146079433,-0.0511630492841,-0.0534378307397,0.0390805006837,0.0590650693201,0.040179834283,0.0692828265077,0.0533544487731,0.00219659137728
