ey,-0.143002169133,0.52208057571,-0.445952226529,0.173144254096,0.235833838695,0.260258662358,-0.442555808125,0.412759963218,0.0910995426551,0.378661925566,-0.35343416896,-0.348185391816,0.276077077098,-0.126002064398,0.507164257072,0.243225576424,-0.286320800865,0.0822055137737,0.323509060803,0.0201622291901,-0.138023049995,-0.464585763193,0.318400199004,0.107845322171,-0.437451565048,0.339908561112,-0.376520788859,0.30949710582,1.86685439738,0.236220379033
aw,0.257462587077,-0.076024298947,0.411073804562,-0.450165074951,0.564394728077,0.249084494788,0.0700733005773,0.217842058453,0.384961345651,0.227040507938,-0.287037228064,0.122401181888,-0.12229319024,0.0453122223178,0.111528468774,0.421104057332,0.193110041205,0.011532787134,0.424063335932,-0.0223107272028,-0.576223539811,0.454886594568,0.121195271946,0.258437875678,0.52795946526,-0.387570824397,0.0246868003244,0.131468975659,1.87588199615,0.221202636967
ay,0.516292329886,0.216445410134,0.314356936495,-0.438227494256,-0.568393360875,0.466949052378,-0.252633848106,0.299811750644,0.387922268358,0.200279181474,0.430186569841,-0.379912203379,-0.502907235875,0.0303184928082,-0.0674933797681,0.340225082869,-0.185835506526,0.303466503913,0.493998816332,-0.403043507391,0.557204339594,-0.322636963322,-0.456607037264,0.181826777019,-0.230560053299,0.460706707804,0.400630493127,0.493175457502,1.88937953034,-0.466169788176
zh,0.0582765514028,0.070052139641,-0.0326248428706,-0.0964239160402,0.145007918926,-0.0107533342593,-0.131242951902,0.0420057609004,-0.0150866521068,-0.0714359638605,-0.000519268053292,-0.0270838511075,-0.115909723857,0.0263896688019,-0.000872920985966,0.00683148184013,-0.0753535274238,0.115291268383,0.0319668146478,-0.040083550369,-0.0582880798124,-0.0540841295878,0.0829552369432,0.103571124804,0.00343037248653,-0.0340792353606,0.0223340020823,-0.0864652470356,1.87934001373,-0.0880156612093
er,0.268043327097,0.420067162376,-0.417782306862,-0.427417607088,0.418627268084,0.0827126186274,0.0358925224069,-0.074023504904,-0.0549310478566,-0.0837923093936,0.0433553202906,-0.372977566064,0.345030948207,0.20257834863,0.253438612677,0.39955896152,-0.158892358633,0.114987281346,0.0728981401647,-0.218201667117,-0.0922315613461,-0.534337650765,0.234899473867,0.260901514057,-0.496599298895,0.284801770522,0.346643229602,0.347379403895,1.87675678212,0.351566805343
#,0.0582271772261,0.0706542904423,-0.0327244707696,-0.0959841975404,0.145430961297,-0.011025117557,-0.130841204633,0.0425407032797,-0.015567942205,-0.0714069803218,-0.000353872112174,-0.0271441907539,-0.115329700769,0.0264639890139,-0.0005501482917,0.00641902939208,-0.0761931409894,0.115625444171,0.0314747825266,-0.0392807690892,-0.0584220991947,-0.0547848596499,0.0833576078356,0.104356004506,0.00352962213787,-0.0344361117318,0.0217890017363,-0.0873659994335,1.87926790713,-0.0882921063861
ng,-0.123102156193,-0.0921592727951,0.374770874291,-0.43377239702,0.414072689335,-0.598644718664,-0.562038038303,0.406049962721,-0.120302558315,-0.442493009881,0.491530794879,0.550699007211,-0.333802602268,-0.0875677195366,-0.104891616706,0.46587191905,-0.404404883165,0.347250234833,-0.0252947050679,-0.198174281012,0.0537764206944,-0.442375052774,-0.38194615428,-0.129937121428,0.338825229181,-0.417161159617,0.0881550842148,0.0701300189946,1.8772577123,0.0154291165872
r,0.526357128328,0.304409981737,-0.067254304769,-0.37761453428,0.0297745673385,0.0648854850267,0.144020041226,-0.418789604418,-0.374838835026,-0.542539635936,0.285514839562,-0.0736820130362,0.518115327872,0.448105952439,-0.467852270389,-0.510889970049,-0.0806935504588,0.499358396005,-0.56636508658,-0.173503680196,-0.437436479462,-0.609422856937,-0.456291418151,0.304735013729,-0.418199672845,-0.509239712003,0.239866605903,-0.312793371366,1.87618871607,0.286431770231
th,-0.18891488525,0.20377430342,-0.250131334632,0.0125506120253,0.411680493543,-0.439808173908,-0.401349852782,0.221219626679,0.31093685262,-0.257051507345,0.228482310697,0.369806718686,-0.402229994961,0.0626115517537,-0.173183401273,0.0927975736083,-0.150369399137,0.136114330837,-0.108219120358,0.274625895504,0.13407558799,0.0152689553508,0.0747834332654,0.236791641078,0.34519598529,-0.237856115444,0.203549174547,-0.257832314879,1.87974776984,-0.193542880931
t,-0.401505170175,-0.0732581280931,0.431452422323,-0.270871655067,0.313837775497,-0.544013657059,0.551737285301,-0.578119563029,-0.443371086467,0.0141674351195,0.58642860644,0.394386849889,-0.230619946952,-0.422830890847,0.447375040762,-0.171223551717,-0.578465059958,0.053944760907,0.131740842664,-0.565255694029,0.502094225046,0.348624776928,0.483902518767,-0.26951916575,-0.300261762767,-0.385070020399,0.188590838012,-0.294795143832,1.87953094157,-0.492133687072
<,0.058271452524,0.0707153366312,-0.0328273489006,-0.0961729891784,0.145771570997,-0.0112865482286,-0.131137247992,0.0425210023423,-0.0145436418575,-0.0711722149383,-0.000819171157906,-0.0273796488518,-0.115458620807,0.0266401290208,-0.00122722116778,0.00688971687494,-0.0756549300415,0.114965947342,0.0322236740713,-0.0393582644763,-0.0583775602757,-0.0543053752364,0.0829228539082,0.103728959839,0.00359109097842,-0.0339827913078,0.0218449261366,-0.0866769267181,1.87860291392,-0.0884494756021
>,0.0703378840089,0.0819289968538,-0.0738914938585,-0.0376550533405,0.0711177616994,0.0522703048223,-0.213667296632,-0.0143501105162,2.66735479596e-05,-0.07484186313,-0.089844443538,-0.102192151229,-0.092236670123,0.0740758627703,0.0480428762819,0.0246893661477,-0.0387123677708,0.200592247574,0.0284362835837,-0.0176560334446,-0.138624015448,0.0038811442682,0.0798731097219,0.0495199470994,0.0166348873933,0.0511395265864,-0.0142454990009,-0.130557816389,1.87951366832,-0.0881224482188
w,-0.0685042481469,0.284985415856,-0.354922087829,0.419189182929,0.126501066222,0.137651746941,-0.518110530792,-0.163720963313,0.0816333600041,-0.449112729025,-0.355559989879,0.271974750082,-0.398971175827,-0.0556404828657,-0.504328541929,-0.485476744981,0.486193993027,0.382507134588,-0.311759201568,0.319236538021,0.481549851863,0.056490146806,0.0974541082158,-0.188893460314,-0.408484232124,0.45352675601,-0.235594843688,-0.326837665933,1.88840169761,-0.564028109513
dh,0.226485890319,0.602506631312,-0.00607317700793,0.380732628793,-0.613427317593,-0.430998686459,-0.335645826223,0.147651052005,-0.36595470906,-0.353162894854,-0.372715473617,0.200030998503,0.402489698111,-0.523502470642,-0.15609270721,-0.506720485611,0.493688145245,-0.262867130899,-0.28467455749,0.388604835131,-0.150942119456,0.418402455163,0.476626767011,0.0348785354797,-0.465657667662,-0.0520306649274,0.15076856238,-0.362380338494,1.8826185377,-0.162131236133
y,-0.348034970666,-0.0773484507049,-0.363291461115,-0.437143047695,-0.513181156745,0.21080276863,0.458690985564,-0.360865493756,-0.309015819945,0.170137059638,0.50988894453,-0.256011594142,-0.415856264571,-0.146868311432,-0.15757149473,0.10387637893,0.201463069725,0.586557222883,-0.138954244131,0.527042056782,0.0791887087211,0.417755670664,0.00821790083942,0.399522512172,-0.234276910965,-0.477455862089,-0.337079999287,-0.387833768623,1.88605483108,0.558349372904
hh,0.451359027411,0.181464470249,-0.0845654044144,0.403403802541,-0.45396693251,-0.17385610666,-0.525330564598,-0.0364709686617,-0.0258320230497,-0.30137972147,0.050077137063,0.27882929212,0.36319659492,-0.347100055594,0.40864987961,-0.245623604689,-0.132980517037,0.352285245709,0.194875828194,0.257354454679,-0.33974149429,0.431911464909,-0.00832722885204,0.169673986064,0.456597685157,-0.383363538184,-0.00339887464993,-0.444776860504,1.87201360124,-0.146843351639
jh,-0.160305090347,0.0520459640522,0.0350534219699,-0.155221739625,0.357105329512,-0.311137429077,-0.214011752,-0.0489954227615,0.00378722017376,-0.154944200327,0.242363636381,0.0677991982322,-0.282214803713,0.108149519291,-0.0893686323692,-0.124952365738,-0.170658265732,0.354863932268,-0.278187713973,0.0218246601364,0.0984065129945,-0.239549470185,-0.106663014455,-0.177388439728,-0.0181904178484,0.0781922670075,-0.156967017932,-0.139247507272,1.88070855699,-0.127210966969
em,0.0586810112118,0.0701133087018,-0.032483230519,-0.0964242955508,0.145732784936,-0.0110787409142,-0.131274577083,0.0427416368135,-0.014621455108,-0.0712542741694,-0.000758171254207,-0.0277068686957,-0.115900869487,0.0265380760508,-0.00136595132856,0.00716083073591,-0.0762053785767,0.115496367418,0.0321795526361,-0.0395845746641,-0.0583134471453,-0.0542169226258,0.0832545962285,0.10357391759,0.003422740066,-0.0338971581705,0.0221964925528,-0.0875374853316,1.87851492715,-0.0886734755298
b,0.268626651122,-0.217248951645,-0.301211462392,0.268705180613,0.133739890114,-0.49750931186,-0.226745004082,-0.309113224089,0.0692729131481,-0.302097426641,0.49318313397,-0.387845426892,0.129018732061,0.167971751023,0.192792212478,-0.426942609214,-0.037502325048,0.624124682943,-0.345701743367,0.254366407184,-0.100606386202,-0.373551482541,0.227032112505,0.00553283790128,0.237446274631,0.290021518318,-0.551674855045,-0.370502005419,1.88392139359,-0.162375462507
d,-0.491368883365,-0.579725806218,-0.344517283675,0.144499437182,-0.343200203683,-0.538923976259,-0.437194290836,-0.231627506041,-0.329587647648,0.376948213286,-0.346316376083,0.443321149822,-0.246470524659,-0.397731884134,-0.213130255712,0.0523712018011,-0.39527205742,0.500234509626,0.211789146535,-0.101818502169,0.454730560426,0.0669878930722,-0.139604446793,0.280931116804,0.559033267531,-0.0981191765892,-0.164200535237,-0.360200777163,1.88225034565,0.317217064781
g,-0.591583961064,0.506368438124,-0.405598239239,0.36788658537,0.172955223691,0.00706484567291,0.0243247231323,0.145109667969,0.282463443278,-0.236782036447,-0.264641253692,0.153134861537,-0.267590276181,0.224550805738,-0.471646536791,-0.37444256831,0.274843310724,-0.0707214247189,-0.310967719973,-0.420016823482,0.11308104805,-0.328988272006,-0.0178399384737,0.0930089688961,0.346908981518,-0.427622037267,0.428455869907,-0.507530322383,1.88730672585,-0.226005561353
f,-0.00243607279737,-0.00552504858515,-0.447906730085,0.587388556708,0.392953975092,-0.0894294137987,-0.332404430664,-0.126191482841,0.216176336857,-0.472767112048,0.0427721376829,0.329361014965,-0.104617854058,0.196758027581,0.0508335204519,0.0648015808631,0.241915296072,0.359087440446,0.0265723541686,-0.375548458149,-0.141432778931,0.127508776878,0.312404285683,0.0901413031056,0.479507575977,-0.146490593044,0.14425351749,-0.496955538793,1.88393108198,-0.390026143057
h,0.0585474070805,0.0704945128452,-0.0332088771631,-0.0960326430906,0.145054278942,-0.0105646964842,-0.131439653824,0.0418066963723,-0.0146789240431,-0.0718152881003,-0.000260801872146,-0.0269131567542,-0.115212569898,0.0268157977062,-0.000695745562257,0.00654008457651,-0.0752684970855,0.115652426099,0.0324639410313,-0.0396675939522,-0.0580515066797,-0.0542609608968,0.0834650549794,0.103520815317,0.00364547212953,-0.0346142274403,0.0222440179519,-0.0869771737981,1.87857326979,-0.0888358891605
k,-0.481081775399,0.537754043295,-0.0750058535271,-0.380294649486,0.334345516288,-0.390941394374,-0.392406226952,-0.400673417301,0.430893006314,-0.160227460508,0.351203176384,-0.230626279748,-0.32858946994,-0.369480410014,-0.0535068584578,-0.140350989253,-0.402120194996,0.224449489771,0.426947895002,0.290933172261,0.424541188584,0.449358243034,0.147228928182,0.209201831028,0.242509228249,-0.438780959756,0.306331165373,-0.405137512107,1.87139230168,-0.201131084029
m,0.357983284015,-0.183574201525,0.44202525668,0.316584381814,-0.0146267804802,-0.532217726156,-0.0420489454823,0.211817242494,-0.0430678369039,-0.447406847774,0.233164706089,-0.196918541962,-0.265006529877,0.355720587874,-0.44830790076,-0.505566120329,-0.14592756304,-0.443443948123,0.308222699003,0.295685532342,0.541604728796,-0.402117727683,0.357477835922,0.301885019843,0.370856254181,-0.253342708775,-0.0169784504228,-0.265174027057,1.87517838912,-0.430713384469
l,0.419082085144,0.217088140261,0.358449951746,0.335953466831,0.554285930436,0.502852327373,-0.376760461445,-0.0223440240538,-0.303797098221,0.132236067749,-0.0313956296909,-0.394095461301,0.412920754353,-0.322780459931,-0.134451643799,-0.587030836099,-0.385490729565,0.449016640106,0.257012399511,0.0516423221302,0.08897574054,-0.302312439633,-0.371830715828,-0.312051822486,0.284735574081,-0.518338296699,-0.10161351292,-0.579203066366,1.88989669562,-0.209145541075
n,0.101016554748,-0.53911213198,0.381087295114,-0.121010301586,0.515433023041,-0.221249359854,-0.655588861587,-0.507168672422,-0.50749973323,-0.608356524267,-0.560532132952,-0.182322684718,0.441233957984,0.253578037354,-0.602366173173,0.285772562542,-0.508062192026,0.335842392909,0.413461069777,-0.492064519141,0.506639381217,-0.143674217413,0.464212090847,0.163290011161,0.133936444741,-0.556121143302,0.33194222376,-0.374229489884,1.88885112954,0.0371638572335
p,-0.485432547648,0.296185825247,-0.216347718211,0.459182603845,-0.395469338637,-0.217865890819,-0.0206108035348,-0.223832854328,-0.0869018466494,-0.274882423294,0.141646062681,-0.461648951277,-0.228668775482,0.104691690824,0.236937607446,-0.449187511692,0.0816228701576,-0.103429237302,-0.100493595476,-0.0391542401371,-0.18540992986,0.110156136777,0.417140046178,-0.335708314015,0.309348975161,0.0476138279615,-0.319375972476,-0.537790230697,1.88114429614,-0.241763931045
s,0.211257219175,-0.432351523356,-0.30000810936,-0.162785503295,0.478155750766,0.0310610600972,-0.675144540835,0.530378094114,0.163877910104,-0.3495417391,0.0067600400499,0.273469325485,-0.54092061281,-0.359341789133,-0.558583876809,-0.373269964953,0.169282886686,0.190913085807,0.161952685517,-0.355954331085,-0.072357475189,-0.371501190198,0.517784019557,0.383841397283,0.0417253202732,-0.282531538007,-0.397650286277,0.143252718501,1.89396633929,-0.0389094511738
sh,0.307003870382,0.0627030117534,0.199620347452,0.0857479391756,0.0805126111273,-0.288370368576,-0.415951808737,0.245789859486,-0.151433982261,-0.342049876735,0.147455135782,0.333188143223,-0.197931402214,-0.0935976549611,-0.185791496726,-0.176937707054,0.244700035098,0.388419215857,-0.0500688152779,-0.039352470044,-0.214959179751,-0.074301700639,-0.0147045454535,-0.029014589462,-0.056882968643,-0.239578998672,-0.287762572525,-0.285940346764,1.88680112582,-0.215554320044
uh,0.24986915087,0.0305891826431,-0.0300893360592,-0.233529140666,0.297141467477,0.150824030967,-0.167305187868,-0.0343947085469,-0.0909580288198,0.0446836591658,-0.210678926213,-0.283095935876,0.172421250762,0.215915055994,0.146597650522,0.330801677127,-0.282646566881,0.0835194408885,0.174726642112,-0.0859447879247,0.0166558381173,-0.249155436115,0.123875854594,0.0841342448012,-0.202165521723,0.18534243886,0.190415462838,0.105562611534,1.87816928842,0.0281257584444
oy,0.0804763642748,0.10254074219,-0.00180653168114,-0.177990244642,0.196292666505,0.0393803733819,-0.0338527774859,0.0741531377753,0.0311578622807,-0.00498489894293,-0.00565414783221,-0.0733158385582,-0.127690639884,0.124096830082,0.00236671255042,0.0780136226659,-0.0954176426953,0.0414018754323,-0.010963236625,-0.0749529265967,-0.130096350461,-0.0403877671631,0.0391563785748,0.124550976363,-0.0382685885256,0.0112526316984,0.0427438570818,0.00323034193548,1.87855739158,-0.0378787194109
v,-0.323778317353,0.245035547744,0.297161698257,-0.111161832337,-0.22037699635,-0.396076550445,-0.516884308261,-0.170445299456,-0.128118903572,-0.443018424828,-0.213717318108,-0.0561380966585,-0.298504898668,0.164001922227,-0.400980717346,-0.297609972425,-0.150526023444,-0.0399679381407,-0.224659627849,-0.50108398917,-0.0512194666368,0.0160018792161,0.378583828818,-0.184050875762,-0.129715879082,-0.0617296743903,-0.250682989173,-0.0269587038322,1.88199202137,-0.38469038128
ow,0.0273126105803,-0.107704932784,-0.500171877324,-0.355681490153,-0.340006890517,0.568346775408,0.430971456045,0.187486191203,-0.15518108666,0.391534411827,0.00718089022233,0.53856283447,-0.396702993904,-0.0335581815823,0.555660789025,-0.247412478602,-0.434944242538,-0.558718957335,0.147473310268,-0.208588515738,-0.429622638438,-0.268793181419,-0.310866328922,0.317198516836,-0.186505496413,0.0302583864459,0.454525147193,-0.398623323325,1.87686593588,-0.481028686797
z,0.0906269946161,-0.410411587179,0.213715015509,-0.22671460164,-0.0599393621621,-0.549394988065,-0.432774627703,-0.455823248023,0.16035748273,-0.208360624721,0.0479955078053,-0.121661844035,-0.113884448975,0.528218913581,0.282374588641,0.163529351291,-0.216432688746,-0.0881940369934,0.105560908271,0.330972261204,-0.315679265336,-0.242095356725,0.164442352204,-0.0482870823514,-0.258304059027,0.270293723392,-0.120051583177,-0.559893246398,1.88630228703,-0.421257709054
uw,0.618839344239,-0.584403773455,-0.421831317873,-0.0966876927348,0.682702087907,0.575957654489,-0.131314823248,0.292871806617,-0.402473356801,-0.499472543768,0.3919139475,0.368051100958,-0.47377831412,-0.0427756252969,0.2994942806,0.495763346644,0.143263152303,-0.527121924952,-0.358519732519,0.520406601482,-0.449207222467,0.466575185826,0.359181777238,0.14216522815,-0.550120516076,0.592441560716,0.188847275146,0.285998115642,1.88023234577,-0.285678547652
