>,0.190808580792,-0.138467935024,-0.230878003928,-0.225095018402,-0.206806408268,0.0246460102248,0.273814818422,0.233176384372,-0.225836941539,-0.00624866283523,-0.308948937445,-0.20740573376,-0.0600821117116,-0.345455768785,-0.168830417261,0.194762963873,-0.222786702559,-0.214731101479,-0.0460861774275,-0.332424010601
w,0.441048995284,-0.912074195224,0.751647888425,-0.612662688075,0.38117934642,-0.166794091264,0.392385219291,-0.574303717065,-0.062287963985,-0.5875489633,-0.810748716371,0.448724772069,-0.818991739117,0.228697523502,-0.64513109701,0.012392680919,0.397356787142,-0.546322009456,0.532959005494,-0.776928249151
dh,0.732073520342,0.473144306402,0.789699023227,-0.275983154039,-0.679655290955,-0.620594964127,-0.344031550205,-0.8614228572,0.539014988681,0.657702950084,-0.90045641179,0.794148082759,0.448200843495,0.88418807127,-0.378280751381,0.647750858588,-0.0401072174155,0.341453271918,-0.378891252524,-0.456876657398
y,0.700551747389,-0.63742698709,-0.00223458618152,0.323771359135,0.435093141004,0.179586001685,0.768172929732,-0.300041312183,0.634169192487,-0.791631200205,0.525113180857,0.51884857587,0.660980128109,0.661743668149,0.110304297801,0.64612584266,-0.65253076624,-0.179960624902,0.403221735444,-0.756892151449
hh,0.778532615357,0.443538417989,0.250380212952,0.591012983664,-0.298429507934,0.830061406913,-0.584426456486,-0.0194205893161,0.637904710157,0.0881465383276,-0.727106395024,-0.291310365683,0.247761230889,-0.149531293858,-0.289617278066,0.610321597053,0.490853313668,-0.630438318905,0.849344748591,-0.769068162982
jh,0.200939428563,-0.411520519413,-0.272152181624,0.302049778895,-0.732392556369,0.286318975402,0.659099913683,-0.494710755858,-0.343140872825,0.415281853623,0.184559277715,0.338047718738,-0.479415568738,-0.79144270373,0.177769214948,0.85341297559,0.256204726097,0.525747283224,-0.34166440078,-0.323759506993
em,0.285939579814,0.489722344057,-0.273252371517,-0.0856251294962,0.164916401645,0.116232024928,0.474767590592,-0.114638221198,0.521460369428,-0.146881823456,-0.561392388027,0.393598018479,-0.64470171772,0.368412851019,0.422133634924,-0.375894938028,-0.00781030974619,-0.334530046493,0.590630070344,-0.197521039812
b,0.490479374972,-0.352696819712,0.236710110121,-0.675396778468,-0.440312503245,0.855897221473,-0.590163297046,-0.675528766403,0.0824738043032,-0.324323576826,-0.7539441356,-0.723227807173,-0.416543380937,-0.380675786005,-0.160181753311,-0.35728490569,-0.754009744787,0.184971856821,-0.616820555896,-0.459474413832
d,-0.0815937346537,0.530639057414,0.664185048181,0.606577668769,0.127813956559,0.768439114797,0.872652287631,-0.000138464704083,-0.101337029426,0.204841250401,-0.0365732373124,-0.33719734812,-0.326853064173,0.539046613665,-0.695911365323,1.01749274949,-0.48418981932,0.245466890141,0.459206449191,0.367865430386
g,0.129468158337,-0.283721520834,-0.172487142489,0.729820442966,-0.291134318841,0.582204964496,0.625466985977,-0.0818032404882,-0.564829956677,0.323036760295,-1.03663325182,0.555085756404,0.428718681731,-0.444652820247,-0.122100430752,-0.298498599722,0.600829179144,0.163373393985,0.125308335867,-0.565037013751
f,0.77440349965,-0.100767796172,-0.6760775395,0.170330464772,0.00581200839173,0.444207569478,0.153951263594,0.516683601979,-0.350881358435,-0.752314859192,-0.552942037379,0.709189692279,-0.0434084121974,0.79458257676,-0.749159548194,-0.695713038361,-0.852857272573,0.754208750511,-0.181321611473,-0.481322335087
h,0.265342228824,-0.0629812757272,0.0174412168529,0.0574274454384,-0.0932049196665,-0.00522027722721,0.0805738483332,-0.0290173658687,0.0755985560796,0.0190778888292,-0.269685775204,0.121140342481,-0.0674265128819,0.0340756750626,-0.126385542469,0.12364818311,-0.089442156064,-0.147860595625,0.0751509238071,-0.258808675205
k,0.856115618445,0.957034748932,-0.261518209292,0.766838607309,0.109116546239,0.12953290359,-0.492477953381,0.231256660408,-0.339419255542,-0.263787061374,-0.360883881146,0.826077417198,-0.22865430286,-0.537429999553,0.324728988042,0.614727799917,-0.676775039704,0.244866332488,-0.872952351012,-0.478762664869
m,0.482066537046,-0.368963597303,-0.880270937711,0.300713251749,-0.528376299109,-0.866049937852,0.824284212247,0.275300377411,-0.756204795725,0.0386716489157,-0.375185382224,0.0754462860381,-0.150463345532,0.787251527682,-0.855668268134,0.668805362046,0.720161091929,0.763539749452,0.563196980914,-0.455749605292
l,-0.466415959946,-0.599269937603,-0.36028915494,-0.0527413575611,-0.403619996086,0.0169319321677,0.489930542626,0.464806710916,0.806957352139,0.270217580137,-0.872698454596,-0.43294922567,0.270342288284,-0.186180268305,0.464811720912,0.271159603847,-0.391886598937,0.926719805004,0.808525702746,-0.610428729174
n,0.328928043706,-0.786733366247,-0.541915807662,0.793872296094,0.947157814144,0.254160716846,-0.736907942793,0.689367341551,-0.0848574964189,0.616389020983,-0.954746068262,-0.788433593679,0.819532584521,0.092235606556,-0.418581239544,-0.521545304977,-0.744529347813,0.112474702457,-0.128595638363,-0.0427380249305
p,0.871428719765,-0.501096287248,0.249794052014,-0.436524566213,-0.6625711543,0.272420895118,-0.382225141168,0.51624881488,-0.940048091437,0.0720866360304,-0.607799979395,0.84791244067,0.270073349881,0.475975802344,0.660529435099,-0.328510349237,-0.325575159275,-0.373385759954,-0.424809296891,0.110392555187
s,-0.42960364045,-0.859750546159,-0.689870445724,0.780406504132,-0.41930415639,-0.698621698127,-0.596222066235,-0.525018878398,-0.652111189273,0.717248738132,-0.55670543759,0.96304664154,-0.590130172668,-0.359096771812,-0.449827820537,-0.389487628162,-0.570184656857,-0.541397026619,0.317128836768,-0.766531500543
sh,0.677094855001,-0.4464317372,0.66279575681,0.540423802344,-0.203250609936,-0.209191990415,0.413378034585,-0.169486006551,-0.687839746401,0.389071768053,-0.101666918199,-0.145259380612,-0.700892822593,-0.0127804139073,0.371773054194,0.78046024744,-0.393342347438,-0.619025892006,-0.323154448933,-0.187110145384
uh,-0.378272346898,-0.557947232294,0.516711429146,-0.190576512264,0.427943751139,-0.525910237832,-0.161071534272,-0.5903986574,0.21656942722,0.64460028361,-0.173604916222,-0.331588675037,0.536955698754,-0.479610816883,0.486394538012,-0.260314336895,0.0126653695634,-0.652691007659,0.309162465697,0.574289319984
oy,0.0963253277511,0.0387378292711,-0.263240801885,-0.0820044389934,-0.155725987161,-0.0364434890139,0.0616825491204,0.154960300658,0.393542754755,0.17698461047,0.164506313376,0.0981964143476,0.125978583751,-0.0812550915104,0.0589549296271,0.276397027635,-0.0732170459384,0.159581665502,0.136732555465,0.262462795433
v,0.354305574465,-0.538281001484,-0.596671500775,-0.221566241303,0.0822582495823,0.997831695403,-0.120010128914,-0.284130680585,-0.102137841743,-0.381162822073,-0.609466034791,0.668207024063,0.373079110562,0.253136519442,-0.134810669834,0.910772759209,0.906734434031,0.373006153565,-0.428078761492,0.673325343346
ow,0.0459042172676,0.659486095153,0.0550661199612,-0.372734406682,-0.459622810535,0.479455435577,0.540655825373,0.463584175826,0.509703216887,-0.569008161731,0.295271986146,0.404695719964,-0.120545921568,0.581164956018,-0.21795052947,-0.802902913709,0.0893793747769,0.906578909799,0.0168741718822,0.773656768211
z,0.362647221802,0.281919448138,-0.64686279446,-0.800376898295,0.764235399242,0.463162468874,-0.347848782074,0.376577910858,0.0284905461857,0.792766352883,-0.313418590865,-0.47588223943,-0.482900845665,0.476236000359,-0.699385925152,0.690833669292,-0.228919289414,-0.765574396029,-0.459808588594,0.579620044324
uw,0.130156825886,0.584891810525,-0.154367532286,-0.407587132503,0.706203239259,0.108847038572,0.563690599935,0.652249519407,0.690006894065,0.0874582475054,0.657352708787,0.817131002209,-0.501332562262,-0.706873519714,-0.28006838544,-0.587311875427,0.715986663116,-0.469618119075,-0.530819133833,-0.630336556521
