w,0.578762722789,0.440684046698,-0.246938764487,-0.476302005542,-0.350658987373,0.499732120127,-0.595533809683,-0.356974063311,-0.778426076099,0.769321901751,-0.0581718409394,0.31443382575,-0.622507757816,-0.941701828532,0.646871158331,-0.42239525835,-0.648206838299,-0.678447278413,0.676051310917,-0.778835332742
ih,0.0607044568612,0.821940200112,0.524967324873,-0.595453041995,0.895453121774,0.50035831166,-0.789905312565,0.156252419106,0.188704702316,-0.920438213984,0.323272422587,0.534273887179,0.934715685553,0.375567133206,-0.758209858771,-0.27022239204,0.656417344033,0.714912069109,0.60106801385,-0.82654072761
ch,-0.186651035916,-0.523970129334,0.639331185345,0.581299097562,0.433440823494,0.173585872924,-0.497467578796,0.550132724842,-0.47082954759,0.49096905694,-0.312659973155,-0.774975894377,0.543074636571,-0.857792696796,0.00764111844364,0.597044166033,0.283528575229,-0.768304123904,0.0871593705197,0.696215636327
ey,0.531446975555,0.198828879612,-0.415549915667,0.757750006498,-0.0756274679921,-0.880204855791,0.49557729933,0.558591582518,0.852505207562,-0.760137671298,-0.622357900277,0.599578899196,0.552928068226,0.77320469358,-0.252449449213,0.756398314209,-0.568518169497,0.214343371728,-0.62149155121,-0.416961168613
aw,-0.664223959976,0.33446234467,-0.847813279929,0.729481326965,0.208983699882,-0.558854891276,0.0236331407794,-0.323301608413,-0.233085244081,-0.733762335433,-0.766019860235,-0.612707222955,-0.618947191249,0.291257992107,0.801931346122,0.0241947194376,-0.637689625663,-0.0765336705266,0.583768375596,0.418434244172
ay,-0.670450089244,-0.28667553237,-0.708502696664,0.69322025942,-0.811168689443,-0.181138314667,0.468012027452,-0.192647040037,0.487202454398,0.70664704755,-0.672118681253,0.620033455695,0.651420005644,0.588737573778,-0.559380350447,-0.00451780920885,-0.853018519113,-0.38018524484,0.908357147659,0.302249791105
zh,0.197014194899,-0.60807539489,-0.201237816389,0.605471901664,0.336667286225,0.395513476276,-0.292985403852,-0.170670037805,-0.0108460268227,-0.315456382382,0.582652370636,-0.57461318983,-0.3934409414,-0.299424654565,-0.385307035204,-0.130790595755,-0.204602185227,0.138159483354,0.297091238834,0.23241631088
tq,0.00753375899734,-0.460135437028,-0.0707196434343,-0.345875290783,-0.391115200006,0.698350526597,0.0746553856887,0.228341866698,0.0725905099182,-0.487389519622,0.805935062911,-0.907024286552,-0.335183173616,0.839294272155,0.761313017141,0.726648327074,-0.680645486764,0.648369737973,-0.340008888678,0.604543458159
er,0.589052347414,0.859701307833,0.466138217661,-0.25304934737,-0.834333868592,0.569350089628,-0.517870540754,-0.647289131499,0.590578304007,0.130167700241,0.645637097011,0.500049365639,-0.237977367629,-0.0975974781918,-0.72744677774,0.576300738721,-0.833261482754,0.668842582053,0.411074240641,-0.176713024789
#,0.611152339777,-0.877260667298,0.927088180297,-0.665429976897,0.396424889532,-0.62593972716,0.743040889022,-0.817675859173,1.05197105859,0.370888308725,-0.888738793616,-0.32042653935,-0.582850510315,-0.683179532946,0.00227409809679,-0.693340642133,0.0568287531279,0.769573476325,-0.423355519918,-0.0174958269943
ayn,0.104977614787,0.0206879003882,-0.087102523775,0.201645692889,-0.133636770833,-0.00144859112132,-0.213413639619,0.00460510256975,0.185869090018,-0.104328590717,-0.118406253607,0.0662812178213,-0.102073574611,0.153502592624,0.00799821317984,0.0721256221326,-0.203526829922,0.0211531075417,0.223918585618,0.0560323180761
eng,0.198574832554,-0.0129396280948,-0.00447392612675,0.249979475808,-0.0663001954056,-0.0258658753015,-0.200026005714,-0.0436789773697,0.126221022856,-0.084029559113,0.0135200348451,-0.0483973612548,-0.188688347291,0.229780158899,-0.00411905485928,0.101741484377,-0.182929128714,-0.00689233195963,0.169650898337,0.0170892289939
aan,0.186383524849,0.0876106655016,-0.0875073779651,0.193108330048,-0.128684452757,-0.0411901643852,-0.361218512538,-0.0626003554959,0.301458014009,-0.108286204667,-0.108018772487,0.0823949284043,-0.0668244118128,0.196438209646,0.200623095359,0.110983132732,-0.201657171946,0.0310472711891,0.329832493764,0.0145193551872
eyn,0.130409222696,0.013767093812,-0.107588308909,0.181466713076,-0.0158791549314,-0.0088081176233,-0.238284800105,-0.0187358867092,0.21021898865,-0.0868131152456,-0.112367528644,0.0236187609441,-0.0753417758195,0.209578569956,0.00598113589985,0.0314337663861,-0.217847660216,0.0184196776764,0.20768694548,0.0129619820339
nx,0.550424199094,-0.642584467387,-0.215940945712,0.627273406659,-0.601695747972,0.87440322414,-0.484091003544,-0.235463967088,-0.644381838353,-0.0180235736381,-0.153890470047,-0.765086781106,-0.751561103759,0.634947393045,0.248846988858,-0.480633630421,0.670485755894,-0.734549559668,0.873781747174,-0.864450770128
oyn,0.148975684617,0.0222551605453,-0.124521613936,0.180183084694,-0.0922800022916,0.012107253175,-0.253134617761,-0.0208653167292,0.225115731277,-0.0713902019226,-0.0751929169742,0.0231543516003,-0.060227514222,0.215446063712,0.0449810314938,0.0817698862328,-0.188962557326,-0.0332185465256,0.213967346724,0.0420737120994
r,0.849521773954,0.913617378245,0.511716968703,0.890594351157,-0.119102126197,0.88342944064,0.179107184867,-0.659663801001,0.776390900133,0.425368056415,0.0534842287981,0.911752159811,-0.603451185182,0.85350121849,0.860395684311,-0.363788038697,-0.553126634256,-0.679974735058,-0.702926699318,0.150947249306
th,0.267115920753,-0.337600361407,-0.0217313322245,0.805071283395,-0.66407549206,0.906517104375,-0.106094715169,0.798199405072,0.409420330027,-0.198162143857,-0.0534610339793,-0.353074232389,-0.269917736408,-0.796218917579,-0.786306462592,0.503582035961,-0.800513739883,-0.295815826509,-0.600459105815,-0.521150829633
t,-0.208506242577,0.70287283107,0.925748132904,-0.15047056523,-0.935701374447,-0.350181233818,0.69237215075,0.220924800801,-0.3505804889,0.551645542126,0.640368996062,0.0599870228618,0.45135388587,-0.67816635545,0.57674461972,0.812483737273,0.195288703838,0.667976453715,-0.539222495783,0.758404624765
ehn,0.171342576913,-0.0825644348898,-0.165481705214,0.180050643196,-0.144554037976,-0.0656842846374,-0.445147110999,-0.0951593089401,0.350421145753,-0.0725154601782,-0.132416023855,-0.0378793014887,-0.0412392244785,0.30646290125,0.210043406721,0.224824144085,-0.281853073389,0.113622054332,0.347047410073,-0.151168755793
<,0.222605367587,-0.441965498566,0.20945421376,-0.189906458328,-0.467624035073,0.306585001265,-0.569765673639,-0.348547033033,0.0620189402208,-0.318268818668,-0.250559068262,0.0354729710876,-0.224478411962,0.231381664834,0.175893432577,-0.305906434081,0.232853411651,0.320709133385,0.162300570061,0.337840298591
>,-0.00326911980755,-0.372480466963,-0.335271584806,-0.0731316869382,0.236133262714,0.331562934707,-0.376234419168,-0.389174930731,0.315211816237,0.284906013369,-0.304472680285,-0.462911237531,-0.187929452182,0.0385913770515,0.286906482138,0.0329677845211,-0.219484570186,0.182334300954,0.227191965273,-0.409591857432
ng,0.581980255702,-0.558336146145,-0.407275250207,0.692552564648,-0.590977923076,-0.490272265901,-0.321508765882,-0.334222370977,0.785378934162,-0.638039150994,0.474596789926,-0.489928398826,-0.776288236009,0.56192726612,-0.522013136932,0.559454309043,0.720632492961,-0.396159326238,-0.543473567031,0.87103968336
dh,0.730390459453,-0.821233289871,-0.786774755228,-0.0378259438282,-0.975014170864,0.275700008852,0.0368274238425,0.726224619868,0.505409074286,0.326517079326,0.591576744976,0.682821069198,0.0156789849666,-0.708871283852,-0.425372270954,0.421313306351,0.73417624648,-0.720193405731,0.55856725326,-0.439066535301
uhn,0.114853002527,-0.0209872344223,-0.0725411631203,0.213783074717,-0.113818748303,0.0506396267387,-0.199487143364,0.00958975341142,0.114520813578,-0.0418489133648,-0.044522858589,-0.0284415555294,-0.0829960087135,0.122930013911,0.0489401583448,0.0336990714098,-0.177084610134,0.00395185962195,0.199023537005,0.00147835746468
aon,0.0907940053905,-0.00807512937902,-0.0854697340839,0.196113963597,-0.103705641788,0.0495561951058,-0.229703332974,0.0184245398756,0.151130562057,-0.0443698643706,-0.0825091231892,0.00102703585113,-0.0564249773388,0.126891055045,0.0266340973353,0.0517044321223,-0.235676399431,0.0221917807728,0.230445568183,0.0147444740743
aen,0.0669317990025,0.0871360956284,-0.265205201517,0.131262524148,-0.0189231420359,-0.0950439751817,-0.18269869079,0.0672283877514,0.21892541911,-0.134152994434,-0.262308736744,0.0845277357299,-0.369736025913,0.27236644225,0.266157530338,0.114146692434,0.00374418754186,0.159032280549,0.315724795413,-0.201539683134
awn,0.0650214471569,0.0298507397404,-0.0944257376438,0.145543246714,-0.0508702880083,0.0135227209654,-0.157996048741,-0.035289990587,0.145609505635,-0.0982876995321,-0.15284956761,-0.0611547021003,-0.115686324713,0.196221076467,-0.0195034238812,0.061886441313,-0.218890192083,-0.0114757800636,0.203717005417,-0.0409663300242
hh,-0.73965715926,-0.734729150799,-0.396153007597,0.523364050868,0.75567213095,0.91154327278,0.00909468210356,0.691992159157,-0.00863708215626,-0.478161875414,-0.682671822731,0.526306112633,-0.657739501821,-0.145373959837,0.690571166,-0.343511047279,0.658836430343,-0.655623482818,-0.0742066207503,-0.0641207700285
jh,-0.425273510562,-0.614059411552,-0.445977720074,0.781280185371,0.519445146048,0.605863761137,0.664264529632,-0.527582483346,-0.152419186138,0.24185460636,0.679512275587,-0.0218386889482,-0.484039569722,-0.586948145658,0.567347211259,0.613784904077,-0.441353545759,-0.429720663565,0.177607462975,0.429532515888
ahl,0.112156172473,-0.0407618706303,-0.0902825486842,0.212049732279,-0.119181830546,0.0833340496679,-0.191228167616,-0.00428331438555,0.107610279425,-0.0362324121546,-0.0344827519959,-0.0432938320812,-0.0796952377748,0.100701722868,0.0478620241189,0.0269515905448,-0.1386568972,-0.011364168826,0.16921216337,0.0133101967115
dx,0.788146998159,-0.627229353067,-0.775095123255,0.672645229705,-0.568771380212,0.866537477555,0.295562611991,-0.790625648323,-0.35866298625,-0.636556235506,0.87988105345,-0.703404957661,0.69883129604,0.261322383911,0.717158032148,-0.0910267038967,-0.687396505102,-0.141846442449,0.757718657986,-0.421085684703
own,0.265301899015,0.152017407798,-0.0980796243599,0.292806388091,-0.1050353675,0.370306798319,-0.688851011904,0.206614151008,0.233911721505,0.0498879189732,-0.262369693069,-0.606064873507,-0.288995926984,0.619174082467,0.570643042273,0.285430598011,-0.374037221715,0.641114546845,0.61824339516,-0.302089113035
em,-0.509328779566,-0.311444166508,0.334312512682,0.847023764379,-0.316285643228,0.655346356843,-0.281748739092,0.102422349215,-0.612129945985,-0.577113484875,-0.67251662907,0.504327764516,-0.574715061484,0.480959844757,-0.0804539275333,0.457467235599,-0.482856303087,0.620189876899,-0.286830323022,-0.0379347308738
iyih,0.113143922534,-0.0441826328584,-0.0877820165413,0.206878393825,-0.114546456508,0.0844107953426,-0.188218045323,-0.00640085378767,0.105187670142,-0.038607331925,-0.0353911123039,-0.043120380914,-0.0813337195034,0.100233759672,0.044000573142,0.0228130824444,-0.136769603201,-0.0123000640807,0.16704881799,0.0179212495707
b,0.803672107692,-0.350499484305,-0.693084240354,-0.380188540955,0.319855507613,0.946759238463,0.57336098792,-0.111518328939,-0.724442394687,-0.427188789811,-0.597635487525,0.401317393008,0.254650611098,-0.58022151336,0.577124154036,0.862040966337,-0.0462501703389,0.108468459783,-0.522065748481,-0.547341232928
d,0.685089978787,0.855556117955,0.470658746931,0.231786376629,-0.52027869198,0.706685371724,0.399702723267,-0.00997880955503,0.541103891266,-0.918304840594,0.666812006264,-0.621013528184,0.745166464818,-0.635203873905,0.0729576408686,-0.798812271149,-0.549070537659,-0.988694378282,0.579314718735,0.668475645075
g,-0.564053911055,0.599143759314,-0.432511355812,0.510817501328,-0.320772340251,0.502741120717,0.712348407242,0.0991085629118,0.284417729632,0.682411336089,0.304495703816,-0.855863483883,-0.748635231347,-0.473768458263,-0.596947578878,-0.676922909253,0.383438936759,-0.786495010729,0.642783224692,0.51004506266
f,-0.665131082373,-0.39778202077,-0.828430716932,-0.599999465898,-0.840605266677,-0.265816268584,0.343428374438,-0.0383918334384,-0.620061445861,0.399677832004,-0.363788839352,-0.317681942068,0.104993023973,0.411633443447,0.452798720179,-0.394043031535,-0.836692276801,-0.911794212766,-0.722742519926,0.59611476506
h,0.109762875278,-0.0431535748071,-0.0842993054538,0.210411829459,-0.127817945804,0.0797577129563,-0.181302225941,0.00167806568027,0.102398509559,-0.0425230224972,-0.0304761024549,-0.0432027231859,-0.0805321123934,0.0907121751381,0.04989608701,0.033252929273,-0.135191330962,-0.0158569774831,0.169293548677,0.0115428987144
k,0.0163518978233,0.334770738853,-0.775271547245,-0.241550231254,-0.546442119357,-0.54088326203,0.865451349411,-0.241062881495,-0.52314052648,-0.692231357091,0.676692088937,-0.608431035538,-0.379955852581,-0.495941680885,-0.542873266936,-0.360085226823,-0.29802883955,0.639901457048,-0.861856070756,-0.679268482485
iyn,0.138230628837,-0.146666026546,-0.117602325801,0.308685566332,-0.0240965029329,-0.021966608944,-0.319328969718,0.00326129328953,0.205659892364,-0.059870140236,-0.0690200733528,0.0241169952915,-0.0704168236321,0.145882825047,-0.0278232878537,0.0359014275953,-0.186815418047,0.067500044836,0.125908070732,0.038111128521
m,-0.759295200345,-0.818840190516,0.133662536601,0.785907088598,-0.234088668123,0.999517004678,0.496483801761,-0.785568715591,-0.0696960519886,0.811952848331,0.089524038167,0.729001722948,0.547665450047,0.596644598707,-0.430326431135,0.571265747787,0.825540298763,0.672773702757,-0.384940168519,-0.800374102413
l,0.719610109166,0.629154418828,-0.920558680765,0.868836702801,-0.2597365683,-0.155770842334,-0.5624734871,-0.845833499198,0.44065600304,0.430835133298,-0.83468659917,-0.229573779956,0.773874558324,-0.624823239816,0.673170809508,-0.558665889469,0.836024267649,-0.46098258556,-0.408159806691,0.603200556975
o,0.112156172473,-0.0407618706303,-0.0902825486842,0.212049732279,-0.119181830546,0.0833340496679,-0.191228167616,-0.00428331438555,0.107610279425,-0.0362324121546,-0.0344827519959,-0.0432938320812,-0.0796952377748,0.100701722868,0.0478620241189,0.0269515905448,-0.1386568972,-0.011364168826,0.16921216337,0.0133101967115
n,0.127297998943,0.669457979086,0.877359018787,0.57226002837,-0.908652341414,-0.149269856367,-0.429829832153,0.786288154584,-0.614013774819,0.381390389937,-0.799580718152,-0.585322983073,-0.658493230657,0.981241443044,0.0257171911939,-0.506416080343,0.955547302788,-0.585612924995,-0.657587822129,-0.394507309029
p,-0.493053799962,-0.42701308375,-0.480180677164,-0.56888488757,-0.106705012355,-0.135430125348,-0.904665526897,-0.0893623797893,-0.570964153481,0.720450951627,-0.21740797963,-0.815183913557,0.176967774447,-0.463291395759,-0.344140558632,0.153413294467,0.505840611136,0.042151022399,-0.900256104826,-0.826921524409
s,0.783706182475,-0.581472439766,-0.0600186473124,0.588203451147,0.383965242978,-0.778415270208,0.750926625006,0.544342797341,-0.589453141652,0.288033244598,0.590876507584,0.634023975275,0.566834784677,0.797218561014,0.881122949525,-0.673852521716,0.595140981149,-0.406809148408,0.612328213692,0.0665929447306
sh,0.792817365333,0.456194950746,-0.318057771505,0.143283331293,0.592693807594,-0.234210842161,-0.346049919344,0.569558306997,-0.241978940757,-0.467377504717,0.646537456738,-0.655521155798,-0.258297336247,-0.459060149711,0.729772148182,-0.614634635074,0.704340965628,0.55905548189,0.0500131433662,0.159253381057
uh,0.900709300966,0.577810013012,-0.229292995634,-0.490530263747,-0.0744620692691,-0.352533678261,-0.588808740567,0.732748789694,0.566565164051,0.436791507042,-0.685583486319,0.706277321795,0.514550660639,0.441639474013,-0.0651733361887,0.707361252529,0.151137711849,-0.64036926496,0.725208559421,0.667427790562
oy,0.463684121105,-0.104298310465,-0.0449108959903,0.299528027322,0.169469877371,0.0866739795541,-0.57816364789,-0.198489748391,0.217341021741,-0.128208268176,-0.0784321376255,0.291928975451,-0.194440172137,0.375680649695,0.00891661920249,-0.175120988892,-0.488717752052,0.236090946403,0.122610087073,0.294502788809
v,-0.385745830151,-0.672324131922,0.538366098662,-0.705186486521,-0.45486619878,0.724164846467,-0.753691043084,0.0311293276579,0.720961297292,0.578886515602,0.977707167807,-0.373373223335,0.552287708034,0.743700045993,-0.286708756658,0.354624329141,0.579258561765,-0.891673373978,0.372865098903,-0.20788578793
y,-0.669661588928,-0.352190945328,0.354349550048,0.880817539176,-0.759480256262,-0.495300075906,-0.762431310889,0.576934476603,0.521483134315,-0.568057586414,0.783300622906,0.730014347389,-0.519220209846,-0.859366022352,0.868456170904,-0.529157816429,-0.331765309481,-0.487061522615,0.201372169587,-0.0499086608414
ihn,0.248682713625,-0.20417444566,-0.0592170539628,0.0843793530771,0.105624746609,-0.186881576258,-0.443098958995,-0.0123603595133,0.299677063712,-0.349998129133,-0.122209819598,0.0498628305232,-0.387449581344,0.364327853546,0.0245764547549,0.229878775213,-0.170100381175,0.0905160195079,0.306767837959,-0.244202116589
z,0.492300960098,-0.830600135962,0.803062460075,0.778035451646,0.195010988316,0.0115797820166,-0.418994890217,0.655372601387,0.0756860893237,-0.377603332381,0.670528802431,-0.558356284526,0.441471284428,0.968849518668,-0.359829670112,-0.660492461732,-0.741748945875,-0.54627338836,-0.568475420912,-0.657733029964
uw,0.239092122487,-0.274446946962,0.686241889071,0.340647879643,0.80348071405,-0.473369926366,-0.298044295627,0.670664667805,0.138104736404,0.715575549951,-0.296275775791,0.173511576316,-0.830972042316,0.433834929076,-0.497843324271,0.758624631838,-0.969473612032,-0.228966775716,0.974657374838,-0.275803422031
uwn,0.129264540714,-0.0431551425104,-0.0332247201513,0.189603761947,-0.12653112832,0.0396470251231,-0.1922421554,-0.0187817525452,0.121694169042,-0.0551976268113,-0.0414852167985,-0.039813976647,-0.107239538195,0.115333442706,0.0682613914191,0.0326321258481,-0.170915860864,0.00761276904753,0.227478285306,0.00442207074634
